"city","lat","lng","population","country"
"Rodinghausen","52.2550","8.4817","9784","Germany"
"Robern","49.4537","9.1623","697","Germany"
"Schonewalde","51.8125","13.2228","3040","Germany"
"Trebur","49.9242","8.4092","13294","Germany"
"Werneuchen","52.6331","13.7331","8994","Germany"
"Wolmirsleben","51.9500","11.4833","1337","Germany"
"Mansfeld","51.5942","11.4547","8765","Germany"
"Alfhausen","52.5019","7.9514","3921","Germany"
"Lubtheen","53.3000","11.0833","4766","Germany"
"Gemunden","49.8944","7.4775","1279","Germany"
"Gemunden","50.5589","8.0178","980","Germany"
"Miltach","49.1500","12.7667","2267","Germany"
"Wardenburg","53.0617","8.1967","16012","Germany"
"Gescher","51.9569","7.0056","17205","Germany"
"Falkenstein","50.4667","12.3667","8061","Germany"
"Lunden","54.3333","9.0167","1702","Germany"
"Grampersdorf","48.9703","11.4735","206","Germany"
"Bollberg","50.8794","11.7911","287","Germany"
"Nettetal","51.3167","6.2833","42493","Germany"
"Bucken","52.7795","9.1384","2101","Germany"
"Munich","48.1372","11.5755","1471508","Germany"
"Veitshochheim","49.8328","9.8817","9652","Germany"
"Ruckersdorf","49.5000","11.2500","4702","Germany"
"Lingen","52.5233","7.3172","54422","Germany"
"Hamdorf","54.2256","9.5186","1279","Germany"
"Raderloh","52.7247","10.4032","135","Germany"
"Sondershausen","51.3667","10.8667","21513","Germany"
"Gieleroth","50.6678","7.6806","659","Germany"
"Geretsried","47.8667","11.4667","25275","Germany"
"Tuchenbach","49.5331","10.8667","1341","Germany"
"Haste","52.3808","9.3906","2704","Germany"
"Egeln","51.9500","11.4333","3269","Germany"
"Aschbach","49.6003","7.5769","306","Germany"
"Behrensdorf","54.3500","10.5833","619","Germany"
"Neuhofen","49.4225","8.4281","7186","Germany"
"Dahmker","53.5869","10.4456","144","Germany"
"Sandesneben","53.6833","10.5000","1829","Germany"
"Graming","48.2087","12.6654","36","Germany"
"Rieschweiler-Muhlbach","49.2467","7.5042","2068","Germany"
"Bayersoien","47.6833","11.0000","1188","Germany"
"Bramstedt","53.3667","8.6903","1857","Germany"
"Lunen","51.6167","7.5167","86348","Germany"
"Rossow","53.4667","14.1167","427","Germany"
"Fischen","47.4500","10.2667","3197","Germany"
"Gutenberg","49.8797","7.7986","946","Germany"
"Udersdorf","50.1531","6.8033","1120","Germany"
"Grevenkop","53.8500","9.5333","321","Germany"
"Immerath","50.1303","6.9594","230","Germany"
"Langen","49.9893","8.6803","37902","Germany"
"Mesenich","50.0975","7.1978","299","Germany"
"Kasbach-Ohlenberg","50.5875","7.2767","1381","Germany"
"Weiltingen","49.0167","10.4667","1392","Germany"
"Wasenbach","50.3183","7.9667","308","Germany"
"Unkel","50.6008","7.2150","5021","Germany"
"Gefell","50.2386","6.9111","95","Germany"
"Zierow","53.9269","11.3747","794","Germany"
"Forchheim","49.7197","11.0581","32171","Germany"
"Forchheim","48.8267","11.6833","301","Germany"
"Spirkelbach","49.1972","7.8861","691","Germany"
"Schnaittenbach","49.5500","12.0167","4203","Germany"
"Crostau","51.0833","14.4500","1786","Germany"
"Hohenollen","49.6200","7.6278","333","Germany"
"Kneitlingen","52.1748","10.7620","807","Germany"
"Sauldorf","47.9444","9.1081","2505","Germany"
"Wurzbach","50.4639","11.5367","3098","Germany"
"Leidersbach","49.9000","9.2167","4747","Germany"
"Bad Reichenhall","47.7247","12.8769","18278","Germany"
"Sankt Thomas","50.0689","6.6022","261","Germany"
"Tastungen","51.4678","10.3097","216","Germany"
"Krombach","50.0833","9.2167","2129","Germany"
"Rechberghausen","48.7306","9.6397","5426","Germany"
"Pokrent","53.6333","11.1500","676","Germany"
"Damnatz","53.1365","11.1769","291","Germany"
"Niedernberg","49.9167","9.1333","4937","Germany"
"Schnarup-Thumby","54.6469","9.6569","549","Germany"
"Buchet","50.2442","6.3169","237","Germany"
"Gross Buchwald","54.1667","10.0667","345","Germany"
"Grub am Forst","50.2295","11.0222","2816","Germany"
"Brockscheid","50.1347","6.8464","199","Germany"
"Rottenmann","48.7965","12.8053","153","Germany"
"Altheim","48.1444","9.4483","2111","Germany"
"Altheim","48.3286","9.7711","625","Germany"
"Keppeshausen","49.9633","6.1706","12","Germany"
"Wemding","48.8667","10.7167","5802","Germany"
"Oberneukirchen","48.1833","12.5167","851","Germany"
"Einhaus","53.7167","10.7333","412","Germany"
"Casslau","51.2819","14.2764","93","Germany"
"Niederrossbach","50.6417","8.0344","699","Germany"
"Heinrichswalde","53.6167","13.7667","417","Germany"
"Karstadt","53.1497","11.7500","5943","Germany"
"Juterbog","51.9933","13.0728","12311","Germany"
"Ohne","52.2667","7.2833","586","Germany"
"Fahrenzhausen","48.3500","11.5500","5041","Germany"
"Tostedt","53.2833","9.7167","13832","Germany"
"Bernhardswald","49.0906","12.2444","5438","Germany"
"Alt Duvenstedt","54.3583","9.6444","1902","Germany"
"Born","54.3858","12.5267","1170","Germany"
"Drechow","54.1403","12.7997","234","Germany"
"Lubachau","51.2139","14.4136","91","Germany"
"Warmsroth","49.9561","7.7883","455","Germany"
"Mauern","48.5167","11.9000","3077","Germany"
"Uhyst","51.3653","14.5096","627","Germany"
"Albessen","49.5186","7.3300","139","Germany"
"Iffezheim","48.8206","8.1422","5163","Germany"
"Sauerthal","50.0858","7.8217","156","Germany"
"Deining","49.2167","11.5167","4746","Germany"
"Spantekow","53.7833","13.5333","1089","Germany"
"Hochstenbach","50.6336","7.7447","679","Germany"
"Liepgarten","53.7167","14.0167","768","Germany"
"Kettenheim","49.7217","8.1133","313","Germany"
"Schonbach","50.2150","6.9467","273","Germany"
"Wesselburen","54.2167","8.9167","3372","Germany"
"Waldenburg","50.8758","12.5997","4012","Germany"
"Nohen","49.6411","7.2433","352","Germany"
"Thungen","49.9422","9.8594","1340","Germany"
"Grosspurschutz","50.8208","11.5925","393","Germany"
"Nussloch","49.3236","8.6939","11325","Germany"
"Tuddern","51.0139","5.9008","6314","Germany"
"Vogtareuth","47.9500","12.1833","3372","Germany"
"Delbruck","51.7667","8.5667","31949","Germany"
"Pelm","50.2336","6.6911","973","Germany"
"Holdorf","52.5883","8.1286","7305","Germany"
"Langenfeld","49.6167","10.5167","1050","Germany"
"Sarow","53.8000","13.1000","699","Germany"
"Rittersheim","49.6683","8.0592","171","Germany"
"Wolgast","54.0500","13.7667","12028","Germany"
"Ottendorf","50.8270","11.8225","396","Germany"
"Rotsweiler-Nockenthal","49.7122","7.2631","478","Germany"
"Mollenbeck","53.3894","13.3422","697","Germany"
"Mollenbeck","53.2853","11.7386","178","Germany"
"Westerhever","54.3833","8.6667","95","Germany"
"Vipperow","53.3297","12.6867","411","Germany"
"Kettig","50.4000","7.4667","3363","Germany"
"Framersheim","49.7581","8.1742","1572","Germany"
"Burweg","53.6214","9.2672","1007","Germany"
"Teising","48.2333","12.6167","1870","Germany"
"Burgbrohl","50.4589","7.2789","3169","Germany"
"Lindig","50.7833","11.6000","240","Germany"
"Bliestorf","53.7736","10.6028","651","Germany"
"Gohren","50.9675","12.3694","404","Germany"
"Schurdt","50.6656","7.5528","260","Germany"
"Rugge","54.6870","9.7630","242","Germany"
"Kempen","51.3658","6.4194","34597","Germany"
"Zeitlarn","49.0758","12.1053","5890","Germany"
"Bachfeld","50.4083","10.9806","440","Germany"
"Sorgenloch","49.8831","8.2011","1247","Germany"
"Wedel","53.5833","9.7000","33547","Germany"
"Morbach","49.8167","7.1167","10496","Germany"
"Winterrieden","48.1167","10.2167","943","Germany"
"Gorsbach","51.4631","10.9350","1030","Germany"
"Langenlonsheim","49.8947","7.8981","3868","Germany"
"Schwedelbach","49.4961","7.5917","1044","Germany"
"Schenklengsfeld","50.8178","9.8436","4357","Germany"
"Hartmannsdorf","50.8867","12.7994","4449","Germany"
"Graben-Neudorf","49.1592","8.4894","12184","Germany"
"Volklingen","49.2500","6.8333","39374","Germany"
"Kapellendorf","50.9750","11.4681","415","Germany"
"Greifswald","54.0833","13.3833","59382","Germany"
"Frickenhausen","49.6667","10.0833","1248","Germany"
"Lorsch","49.6539","8.5675","13643","Germany"
"Frickenhausen","48.5928","9.3611","9150","Germany"
"Train","48.7333","11.8333","1897","Germany"
"Treuen","50.5425","12.3022","7894","Germany"
"Wesselburener Deichhausen","54.1667","8.9333","107","Germany"
"Wallerstein","48.8833","10.4667","3327","Germany"
"Mariental","52.2771","10.9821","839","Germany"
"Schonbeck","53.5833","13.5833","447","Germany"
"Niefern-Oschelbronn","48.9164","8.7842","12089","Germany"
"Ehlenz","50.0414","6.4711","438","Germany"
"Waldeck","51.2000","9.0667","6761","Germany"
"Hohenkuhnsdorf","51.8609","13.2102","129","Germany"
"Seitingen-Oberflacht","48.0189","8.7258","2559","Germany"
"Lirstal","50.2569","7.0383","215","Germany"
"Vorderweidenthal","49.1281","7.8831","579","Germany"
"Berzhausen","50.6553","7.5689","199","Germany"
"Modingen","48.6500","10.4333","1304","Germany"
"Balsbach","49.4790","9.1741","314","Germany"
"Eschau","49.8203","9.2572","3809","Germany"
"Tautenhain","50.9239","11.9181","946","Germany"
"Heiligenhaus","51.3265","6.9710","26335","Germany"
"Vaalermoor","53.9736","9.3319","133","Germany"
"Ober Kostenz","49.9572","7.3533","230","Germany"
"Oberbodnitz","50.8117","11.6589","237","Germany"
"Dageling","53.8803","9.5292","1043","Germany"
"Lorup","52.9253","7.6419","3234","Germany"
"Bokel","53.8647","9.7339","590","Germany"
"Bokel","54.2167","9.8000","583","Germany"
"Hassendorf","53.1119","9.2769","1148","Germany"
"Weissenborn","50.8667","13.4167","2513","Germany"
"Engden","52.3997","7.1831","432","Germany"
"Fischach","48.2908","10.6536","4822","Germany"
"Sandforstgen","51.2333","14.6542","56","Germany"
"Nordenham","53.5000","8.4667","26193","Germany"
"Irlbach","48.8500","12.7500","1138","Germany"
"Bruckmuhl","47.8833","11.9167","16534","Germany"
"Ostseebad Binz","54.4000","13.6000","5397","Germany"
"Burgheim","48.7000","11.0167","4598","Germany"
"Heilenbach","50.0647","6.4656","111","Germany"
"Radeberg","51.1167","13.9167","18463","Germany"
"Fintel","53.1742","9.6686","2885","Germany"
"Merschbach","49.8033","7.0056","73","Germany"
"Burgk","50.5556","11.7181","88","Germany"
"Thulendorf","54.0833","12.2833","667","Germany"
"Ahrensburg","53.6747","10.2411","33472","Germany"
"Gocklingen","49.1625","8.0414","904","Germany"
"Saarburg","49.6092","6.5503","7427","Germany"
"Aislingen","48.5000","10.4500","1299","Germany"
"Blievenstorf","53.3500","11.6500","434","Germany"
"Tagmersheim","48.8167","10.9667","1088","Germany"
"Lemnitz","50.7158","11.8456","394","Germany"
"Hohenburg","49.2955","11.7977","1557","Germany"
"Stutzerbach","50.6350","10.8622","1364","Germany"
"Wildenfels","50.6678","12.6089","3583","Germany"
"Furholz","48.7827","13.6493","422","Germany"
"Neuhutten","50.0000","9.4167","1141","Germany"
"Breitscheid","50.6833","8.2000","4739","Germany"
"Rastow","53.4500","11.4333","1904","Germany"
"Kleinblittersdorf","49.1583","7.0381","10885","Germany"
"Niederporing","48.7142","12.8449","287","Germany"
"Alt Bukow","53.9972","11.6103","474","Germany"
"Neuendorf","52.3904","14.1081","414","Germany"
"Dobitschen","50.9561","12.2817","447","Germany"
"Meiningen","50.5500","10.4167","24233","Germany"
"Kodderitzsch","51.0858","11.5075","124","Germany"
"Waldheim","51.0667","13.0167","8964","Germany"
"Wolferlingen","50.5644","7.8511","479","Germany"
"Malchow","53.4833","12.4333","6627","Germany"
"Metzels","50.6333","10.4167","654","Germany"
"Rossleben","51.2978","11.4333","4885","Germany"
"Weissenhorn","48.3044","10.1593","13442","Germany"
"Hohenberg an der Eger","50.1000","12.2167","1439","Germany"
"Erlenmoos","48.0631","9.9750","1794","Germany"
"Wiesenfelden","49.0333","12.5333","3765","Germany"
"Wirges","50.4742","7.7953","5341","Germany"
"Gross Plasten","53.5467","12.8467","1061","Germany"
"Huttblek","53.8333","10.0667","371","Germany"
"Salz","50.3000","10.2167","2332","Germany"
"Hahnbach","49.5167","11.8000","4920","Germany"
"Aiterbach","48.4556","11.6025","280","Germany"
"Sauensiek","53.3833","9.6000","2449","Germany"
"Markt Indersdorf","48.3667","11.3667","10441","Germany"
"Berlingen","50.2408","6.7206","228","Germany"
"Kolonie Hurlach","48.1167","10.8167","1875","Germany"
"Dillingen","49.3500","6.7333","20048","Germany"
"Kenzingen","48.1917","7.7683","10089","Germany"
"Dielmissen","51.9667","9.6167","758","Germany"
"Gemunden an der Wohra","50.9667","8.9667","3801","Germany"
"Aichach","48.4500","11.1333","21434","Germany"
"Welzheim","48.8747","9.6344","11176","Germany"
"Zemmer","49.8939","6.6986","3046","Germany"
"Ellzee","48.3333","10.3167","1177","Germany"
"Schesslitz","49.9767","11.0339","7259","Germany"
"Hergenfeld","49.9039","7.7625","529","Germany"
"Seybothenreuth","49.8833","11.7167","1289","Germany"
"Sonnschied","49.8211","7.3897","100","Germany"
"Strotzbusch","50.1103","6.9667","405","Germany"
"Roslau","50.0667","11.9667","2146","Germany"
"Langstedt","54.6183","9.3869","1047","Germany"
"Sarmstorf","53.8500","12.1997","487","Germany"
"Erligheim","49.0183","9.0994","2913","Germany"
"Hohentengen am Hochrhein","47.5700","8.4339","3898","Germany"
"Hundsangen","50.4553","7.9875","2039","Germany"
"Deesbach","50.5667","11.1500","314","Germany"
"Bischofsmais","48.9167","13.0833","3144","Germany"
"Friedrichskoog","54.0153","8.8992","2574","Germany"
"Rietschen","51.4000","14.7833","2539","Germany"
"Waghausel","49.2500","8.5169","20935","Germany"
"Patower Steegen","53.4000","11.1167","397","Germany"
"Albersdorf","50.9031","11.7744","288","Germany"
"Sulzbach","50.1331","8.5289","8971","Germany"
"Paska","50.6208","11.6289","107","Germany"
"Obermehler","51.2667","10.5833","1430","Germany"
"Lauchringen","47.6306","8.3044","7724","Germany"
"Adenbach","49.6703","7.6478","147","Germany"
"Leizen","53.3658","12.4758","480","Germany"
"Bondelum","54.5667","9.2667","161","Germany"
"Oberschonau","50.7167","10.6167","783","Germany"
"Alt Meteln","53.7500","11.3333","1136","Germany"
"Gerterode","51.3806","10.4900","350","Germany"
"Kretzschau","51.0497","12.0667","2427","Germany"
"Herrieden","49.2330","10.5064","7999","Germany"
"Nordheim","49.1167","9.1333","8270","Germany"
"Neuhausen","51.6831","14.4167","4903","Germany"
"Berschweiler","49.7706","7.3911","268","Germany"
"Lentfohrden","53.8667","9.8833","2621","Germany"
"Schmalenberg","49.3183","7.7181","761","Germany"
"Pfeffenhausen","48.6667","11.9667","5096","Germany"
"Orfgen","50.6644","7.5331","236","Germany"
"Siegen","50.8756","8.0167","102836","Germany"
"Sengerich","50.1225","6.2217","25","Germany"
"Alheim","51.0483","9.6669","4913","Germany"
"Weisenbach","48.7272","8.3519","2450","Germany"
"Grombach","48.5717","8.5464","633","Germany"
"Wetschen","52.6167","8.4497","1832","Germany"
"Ballerstedt","52.7331","11.7167","313","Germany"
"Bensdorf","52.4167","12.3331","1233","Germany"
"Karbach","50.1611","7.6172","630","Germany"
"Eckfeld","50.1097","6.8444","348","Germany"
"Kalkofen","47.7099","11.0713","48","Germany"
"Schmitten","50.2697","8.4443","9433","Germany"
"Wolfersdorf","48.4833","11.7167","2600","Germany"
"Dieterskirchen","49.4167","12.4167","999","Germany"
"Burg (Spreewald)","51.8331","14.1500","4238","Germany"
"Lossa","51.3992","12.8736","5984","Germany"
"Toging am Inn","48.2720","12.6059","9291","Germany"
"Gunzenhausen","49.1147","10.7542","16614","Germany"
"Dahnen","50.0739","6.1467","314","Germany"
"Neuenkirchen","54.1167","13.3833","2422","Germany"
"Neuenkirchen","54.5442","13.3314","288","Germany"
"Neuenkirchen","53.7967","13.5667","230","Germany"
"Bebra","50.9711","9.7903","13962","Germany"
"Gross Mohrdorf","54.3833","12.9500","739","Germany"
"Filz","50.1700","6.9811","84","Germany"
"Templin","53.1167","13.5000","15798","Germany"
"Dorfchemnitz","50.7642","13.4467","1551","Germany"
"Schweigersdorf","49.0700","11.4897","116","Germany"
"Neuburg","48.7333","11.1833","29682","Germany"
"Bad Bibra","51.2000","11.5667","2718","Germany"
"Niederdurenbach","50.4564","7.1831","963","Germany"
"Stimpfach","49.0622","10.0900","3145","Germany"
"Jahrdorf","48.6400","13.6440","1119","Germany"
"Gobeln","51.2850","14.5247","62","Germany"
"Kirchseelte","52.9481","8.6778","1161","Germany"
"Neuried","48.0933","11.4658","8643","Germany"
"Jever","53.5744","7.9008","14301","Germany"
"Niesgrau","54.7500","9.8167","537","Germany"
"Oberreichenbach","49.5831","10.7667","1263","Germany"
"Mehren","50.1772","6.8778","1418","Germany"
"Mehren","50.6867","7.5097","493","Germany"
"Eschede","52.7333","10.2500","5747","Germany"
"Neukieritzsch","51.1514","12.4097","6908","Germany"
"Stolpen","51.0489","14.0828","5576","Germany"
"Hirschthal","49.0489","7.7561","93","Germany"
"Grossrohrsdorf","51.1419","14.0139","9666","Germany"
"Merzalben","49.2444","7.7306","1149","Germany"
"Argenschwang","49.8808","7.6992","342","Germany"
"Oberhain","50.6291","11.1212","652","Germany"
"Gars","48.1500","12.2833","3932","Germany"
"Ettringen","50.3589","7.2214","2725","Germany"
"Renningen","48.7661","8.9347","18206","Germany"
"Kudensee","53.9297","9.2117","113","Germany"
"Ravengiersburg","49.9369","7.4781","337","Germany"
"Martinstein","49.8039","7.5411","276","Germany"
"Strasburg","53.5000","13.7500","4721","Germany"
"Worth","48.2333","11.9000","4447","Germany"
"Monzernheim","49.7214","8.2283","562","Germany"
"Boklund","54.6008","9.5842","1651","Germany"
"Borne","51.9500","11.5569","1222","Germany"
"Alerheim","48.8500","10.6167","1637","Germany"
"Seisla","50.6506","11.5347","140","Germany"
"Zotzenheim","49.8742","7.9689","615","Germany"
"Fronhausen","50.7000","8.7167","4119","Germany"
"Hohenbruch","52.8005","13.1300","647","Germany"
"Ingoldingen","48.0258","9.7419","2969","Germany"
"Marienfels","50.2414","7.8139","293","Germany"
"Velgast","54.2781","12.9167","1711","Germany"
"Buchholz","53.9881","9.2247","996","Germany"
"Buchholz","53.7167","10.7500","241","Germany"
"Lobsing","48.8547","11.6919","389","Germany"
"Huffler","49.4956","7.3944","553","Germany"
"Winden","48.9470","11.5337","137","Germany"
"Konigstein","49.6167","11.6333","1706","Germany"
"Brandis","51.3347","12.6089","9613","Germany"
"Bad Sooden-Allendorf","51.2667","9.9667","8675","Germany"
"Mosbruch","50.2614","6.9394","153","Germany"
"Heilsbronn","49.3386","10.7908","9670","Germany"
"Tegernheim","49.0247","12.1725","5504","Germany"
"Nausitz","51.3150","11.3381","169","Germany"
"Noham","48.4859","12.8938","825","Germany"
"Backnang","48.9464","9.4306","37253","Germany"
"Maisenhausen","50.0172","8.9915","9488","Germany"
"Kleinniedesheim","49.5892","8.3236","946","Germany"
"Goppingen","48.7025","9.6528","57558","Germany"
"Allersheim","49.7167","9.7500","2006","Germany"
"Kammerforst","50.4639","7.6772","244","Germany"
"Rohrbach","48.6167","11.5667","6015","Germany"
"Bad Duben","51.5919","12.5853","7865","Germany"
"Kippenheim","48.2947","7.8214","5545","Germany"
"Eversmeer","53.5667","7.4333","834","Germany"
"Romhild","50.3833","10.5500","6869","Germany"
"Gerolfingen","49.0333","10.5167","956","Germany"
"Borstorf","53.6167","10.5667","305","Germany"
"Hopfingen","49.6014","9.4308","2961","Germany"
"Fohren-Linden","49.5875","7.2897","348","Germany"
"Harbke","52.1833","11.0500","1777","Germany"
"Selchenbach","49.4958","7.2961","308","Germany"
"Leutenbach","48.8883","9.3914","11517","Germany"
"Zangberg","48.2747","12.4253","1116","Germany"
"Hofheim","50.0876","8.4447","39766","Germany"
"Saara","50.8500","11.9667","595","Germany"
"Seefeld","54.0167","9.4667","356","Germany"
"Markgroningen","48.9047","9.0808","14785","Germany"
"Siebeneichen","53.5167","10.6167","259","Germany"
"Scheinfeld","49.6643","10.4611","4648","Germany"
"Alfstedt","53.5481","9.0678","866","Germany"
"Schmidmuhlen","49.2667","11.9333","2358","Germany"
"Gross Koris","52.1667","13.6667","2338","Germany"
"Schrozberg","49.3444","9.9806","5741","Germany"
"Gross Duben","51.5667","14.5667","1070","Germany"
"Lychen","53.2031","13.3194","3178","Germany"
"Oberdiebach","50.0342","7.7786","817","Germany"
"Boock","53.4667","14.2667","564","Germany"
"Wefensleben","52.1832","11.1607","1746","Germany"
"Grossbarkau","54.2333","10.1667","232","Germany"
"Ellerdorf","54.1967","9.8422","490","Germany"
"Remptendorf","50.5333","11.6500","3388","Germany"
"Cham","49.2183","12.6658","16907","Germany"
"Butthard","49.6000","9.8833","1281","Germany"
"Wittenberge","52.9936","11.7514","17015","Germany"
"Dittelbrunn","50.0950","10.2094","7394","Germany"
"Larz","53.2897","12.7500","495","Germany"
"Dettingen an der Iller","48.1089","10.1119","2439","Germany"
"Eggesin","53.6833","14.0833","4695","Germany"
"Hurup","54.7500","9.5167","1240","Germany"
"Thumby","54.5667","9.9167","395","Germany"
"Gerlingen","48.8000","9.0653","19745","Germany"
"Korntal-Munchingen","48.8306","9.1214","19679","Germany"
"Kaifenheim","50.2456","7.2267","804","Germany"
"Gutersloh","51.9000","8.3833","100194","Germany"
"Furstenwalde","52.3667","14.0667","31941","Germany"
"Hassmoor","54.2936","9.8203","260","Germany"
"Zellingen","49.9000","9.8167","6377","Germany"
"Prislich","53.2667","11.6167","700","Germany"
"Pritzier","53.3792","11.0781","405","Germany"
"Geilenkirchen","50.9653","6.1194","27214","Germany"
"Ilsenburg","51.8667","10.6833","9526","Germany"
"Malbergweich","50.0547","6.5544","363","Germany"
"Valwig","50.1431","7.2103","427","Germany"
"Westerheim","48.5150","9.6236","3029","Germany"
"Linden","49.0258","11.3014","70","Germany"
"Kastellaun","50.0694","7.4431","5410","Germany"
"Westerheim","48.0167","10.3000","2214","Germany"
"Wiesthal","50.0333","9.4333","1298","Germany"
"Stuvenborn","53.8500","10.1333","851","Germany"
"Sembach","49.5136","7.8606","1176","Germany"
"Sinzheim","48.7619","8.1669","11351","Germany"
"Siebenbach","50.3803","7.0378","210","Germany"
"Friedewald","50.7114","7.9611","1093","Germany"
"Passee","53.9667","11.7667","190","Germany"
"Binswangen","48.5667","10.6500","1356","Germany"
"Letschin","52.6331","14.3667","3987","Germany"
"Weilerbach","49.4814","7.6322","4752","Germany"
"Marktzeuln","50.1667","11.1833","1525","Germany"
"Zeltingen-Rachtig","49.9572","7.0106","2236","Germany"
"Hausham","47.7500","11.8500","8406","Germany"
"Reichenbach","49.1833","12.3500","1309","Germany"
"Reichenbach","50.4250","11.4139","667","Germany"
"Damendorf","54.4256","9.7367","420","Germany"
"Caseritz","51.2475","14.2275","45","Germany"
"Fleringen","50.2083","6.5003","371","Germany"
"Bubenreuth","49.6278","11.0172","4652","Germany"
"Breidenbach","50.8833","8.4667","6711","Germany"
"Urschmitt","50.1186","7.0628","184","Germany"
"Kastel-Staadt","49.5647","6.5597","437","Germany"
"Niederkirchen","49.5811","7.6986","1884","Germany"
"Hahn bei Marienberg","50.6328","7.9411","509","Germany"
"Bad Konigshofen im Grabfeld","50.2992","10.4667","5984","Germany"
"Leutkirch im Allgau","47.8256","10.0222","22803","Germany"
"Rippberg","49.6227","9.2934","848","Germany"
"Heinzenbach","49.9753","7.4167","417","Germany"
"Petersberg","49.2389","7.5658","874","Germany"
"Kumhausen","48.5000","12.1667","5421","Germany"
"Berkenthin","53.7336","10.6377","2094","Germany"
"Pahlen","54.2683","9.2900","1149","Germany"
"Heyen","52.0167","9.5167","446","Germany"
"Grosshartmannsdorf","50.7972","13.3194","2456","Germany"
"Dommitzsch","51.6394","12.8825","2458","Germany"
"Warnemunde","54.1753","12.0883","5937","Germany"
"Voltlage","52.4333","7.7500","1732","Germany"
"Buchel","50.1742","7.0836","1152","Germany"
"Kupferberg","50.1392","11.5775","1049","Germany"
"Hegendorf","49.5352","11.5265","14","Germany"
"Altefahr","54.3300","13.1264","1250","Germany"
"Eckstedt","51.0712","11.1448","590","Germany"
"Liebenburg","52.0242","10.4339","7879","Germany"
"Ausleben","52.0900","11.1167","1639","Germany"
"Marolterode","51.2167","10.6667","327","Germany"
"Konigshugel","54.3167","9.4667","168","Germany"
"Nutteln","53.9889","9.3881","255","Germany"
"Altkalen","53.8833","12.7500","784","Germany"
"Regenstauf","49.1236","12.1283","16343","Germany"
"Rehburg-Loccum","52.4508","9.2078","10110","Germany"
"Munchweiler am Klingbach","49.1494","7.9717","201","Germany"
"Laudenbach","49.6114","8.6500","6355","Germany"
"Isernhagen-Sud","52.4342","9.8572","24409","Germany"
"Sigmarszell","47.5894","9.7622","2947","Germany"
"Oberelbert","50.3917","7.8172","1147","Germany"
"Hohr-Grenzhausen","50.4350","7.6711","9260","Germany"
"Bergweiler","49.9667","6.8253","861","Germany"
"Windorf","48.6250","13.2250","4871","Germany"
"Ponitz","50.8333","12.4222","1531","Germany"
"Haunsheim","48.6000","10.3667","1592","Germany"
"Volkertshausen","47.8214","8.8672","3114","Germany"
"Rotthalmunster","48.3597","13.2028","4974","Germany"
"Lubstorf","53.7167","11.4167","1481","Germany"
"Mellingen","50.9436","11.3933","1395","Germany"
"Bamberg","49.8917","10.8917","77592","Germany"
"Bechhofen","49.1637","10.5549","5960","Germany"
"Lauffen am Neckar","49.0764","9.1567","11640","Germany"
"Lauterbach","50.6378","9.3944","13664","Germany"
"Wipfra","50.7856","10.9928","2907","Germany"
"Giebelstadt","49.6500","9.9500","5501","Germany"
"Barnstadt","51.3500","11.6500","995","Germany"
"Burgebrach","49.8167","10.7500","6882","Germany"
"Rubkow","53.9333","13.7167","615","Germany"
"Grossenrade","54.0333","9.0667","462","Germany"
"Sprakensehl","52.7667","10.5000","1211","Germany"
"Sandhausen","49.3439","8.6581","15105","Germany"
"Ayl","49.6300","6.5550","1551","Germany"
"Schonhagen","51.3400","10.0203","145","Germany"
"Windeberg","51.2000","10.5331","3068","Germany"
"Jork","53.5344","9.6817","12183","Germany"
"Schlusselfeld","49.7567","10.6193","5941","Germany"
"Pudagla","53.9689","14.0672","482","Germany"
"Nalbach","49.3833","6.7833","9145","Germany"
"Tettau","51.4331","13.7331","775","Germany"
"Eslohe","51.2500","8.1667","8870","Germany"
"Borxleben","51.3967","11.2283","276","Germany"
"Plotzen","51.1375","14.5958","92","Germany"
"Tettau","50.4700","11.2583","2061","Germany"
"Loxstedt","53.4699","8.6479","16214","Germany"
"Zempin","54.0647","13.9561","921","Germany"
"Hainrode","51.4167","10.7000","352","Germany"
"Heckhuscheid","50.1786","6.2233","162","Germany"
"Creglingen","49.4667","10.0333","4694","Germany"
"Olsen","50.7386","7.6044","87","Germany"
"Hendungen","50.4000","10.3500","884","Germany"
"Muhlheim an der Donau","48.0306","8.8858","3607","Germany"
"Niederraden","49.9819","6.3286","39","Germany"
"Bad Herrenalb","48.8006","8.4408","7948","Germany"
"Mittelfischbach","50.2544","7.9622","128","Germany"
"Schweighofen","49.0408","7.9958","581","Germany"
"Drelsdorf","54.6000","9.0333","1248","Germany"
"Dommershausen","50.1436","7.3978","1071","Germany"
"Bullenkuhlen","53.7667","9.7500","386","Germany"
"Hitzacker","53.1525","11.0442","4951","Germany"
"Aigenstadl","48.8053","13.5010","153","Germany"
"Esslingen","48.7406","9.3108","93542","Germany"
"Saalfeld","50.6506","11.3542","29457","Germany"
"Niederbreitbach","50.5319","7.4178","1571","Germany"
"Hainichen","50.9697","13.1253","8588","Germany"
"Lutz","50.1614","7.3606","282","Germany"
"Weissach","48.8481","8.9203","7519","Germany"
"Bergen","51.4669","14.2264","639","Germany"
"Rittersdorf","49.9978","6.4958","1412","Germany"
"Gross Siemz","53.8167","10.9167","308","Germany"
"Spatzenhausen","47.7167","11.2000","750","Germany"
"Gefrees","50.0953","11.7397","4332","Germany"
