"city","lat","lng","population", "country"
"Kochmar","43.6833","27.4667","202","Bulgaria"
"Orizovo","42.2089","25.1703","1339","Bulgaria"
"Varhari","41.5500","25.3833","511","Bulgaria"
"Polyanets","41.4807","25.3446","811","Bulgaria"
"Berayntsi","42.8084","22.5937","10","Bulgaria"
"Syartsi","41.5500","25.3500","1","Bulgaria"
"Sini Vrah","41.8500","24.9833","11","Bulgaria"
"Benkovski","42.6500","24.0167","84","Bulgaria"
"Barlya","43.0769","22.9806","9","Bulgaria"
"Pepelishte","41.5833","25.3833","816","Bulgaria"
"Blateshnitsa","42.4500","22.7764","42","Bulgaria"
"Ilindentsi","41.6514","23.2338","782","Bulgaria"
"Belchevtsi","42.8833","25.6167","0","Bulgaria"
"Malko Gradishte","41.7593","25.9947","532","Bulgaria"
"Voynitsi","43.4500","23.1731","68","Bulgaria"
"Bankya","42.7069","23.1472","11233","Bulgaria"
"Emona","42.7160","27.8848","17","Bulgaria"
"Gorno Varshilo","42.3333","24.0000","18","Bulgaria"
"Lovtsite","41.6406","25.1917","260","Bulgaria"
"Radibosh","42.5500","22.8667","28","Bulgaria"
"Vratsa","43.2121","23.5444","69493","Bulgaria"
"Ignatovo","43.7833","23.4833","202","Bulgaria"
"Burgas","42.5000","27.4667","226868","Bulgaria"
"Varben","41.4058","25.3674","1197","Bulgaria"
"Petrich","42.6000","24.0167","187","Bulgaria"
"Suhostrel","41.8437","22.9631","1","Bulgaria"
"Turia","42.5667","25.1833","297","Bulgaria"
"Dolna Kula","41.5418","25.6343","628","Bulgaria"
"Poprelka","41.5333","24.6333","3","Bulgaria"
"Dushevski Kolibi","42.9097","25.0114","9","Bulgaria"
"Podgore","43.7514","22.4897","171","Bulgaria"
"Ranintsi","42.2500","22.5167","99","Bulgaria"
"Boyantsi","42.0500","24.9500","1637","Bulgaria"
"Yarebitsa","41.6093","25.2617","109","Bulgaria"
"Churek","42.7667","23.7167","169","Bulgaria"
"Borovitsa","41.6571","25.2010","787","Bulgaria"
"Petrevene","43.1500","24.1500","646","Bulgaria"
"Trakiytsi","42.1667","27.2500","9","Bulgaria"
"Kamenartsi","41.6167","25.3000","192","Bulgaria"
"Komshtitsa","43.0942","22.9917","42","Bulgaria"
"Smolnitsa","43.6000","27.7333","382","Bulgaria"
"Gramade","42.2167","23.0667","24","Bulgaria"
"Velino","43.4167","27.0333","186","Bulgaria"
"Targovishte","43.5324","22.7021","107","Bulgaria"
"Poleto","41.8667","23.1833","645","Bulgaria"
"Skravena","42.9519","23.7678","1687","Bulgaria"
"Huhla","41.5667","26.1000","15","Bulgaria"
"Konevets","42.2667","26.5667","154","Bulgaria"
"Gabrene","41.3656","22.9708","965","Bulgaria"
"Hristiyanovo","42.3500","25.5833","304","Bulgaria"
"Chernigovo","41.6594","25.1704","475","Bulgaria"
"Sarnets","43.7333","27.4833","341","Bulgaria"
"Balgarski Izvor","43.0333","24.2833","1307","Bulgaria"
"Kapishte","43.0500","26.2167","95","Bulgaria"
"Shirokovo","43.5500","25.9333","26","Bulgaria"
"Stob","42.0833","23.1167","463","Bulgaria"
"Brusnik","42.8333","22.8333","1","Bulgaria"
"Zarnevo","43.6333","27.3333","3419","Bulgaria"
"Chudintsi","42.3875","22.5000","1","Bulgaria"
"Kubratovo","42.7667","23.3500","653","Bulgaria"
"Kotenovtsi","43.2867","23.0719","89","Bulgaria"
"Dimitrovgrad","42.0611","25.5933","45098","Bulgaria"
"Karapelit","43.6500","27.5667","1185","Bulgaria"
"Graf Ignatievo","42.2833","24.7500","1715","Bulgaria"
"Kalchovtsi","42.9000","25.3833","0","Bulgaria"
"Paunovo","42.5167","23.7000","6","Bulgaria"
"Bezvodno","41.7500","25.1000","67","Bulgaria"
"Verentsi","43.0667","26.4500","595","Bulgaria"
"Kamburovo","43.1000","26.3333","1553","Bulgaria"
"Tvarditsa","42.7017","25.8975","6711","Bulgaria"
"Noseite","42.8156","25.4474","1","Bulgaria"
"Fargovtsi","42.8667","25.3167","11","Bulgaria"
"Zavet","42.8333","27.0667","76","Bulgaria"
"Aleksandar Stamboliyski","43.6833","28.3500","26","Bulgaria"
"Kapatovo","41.4636","23.3606","140","Bulgaria"
"Shipochane","42.3500","23.6167","102","Bulgaria"
"Kladorub","43.7166","22.6512","18","Bulgaria"
"Dichevo","43.9833","26.9000","672","Bulgaria"
"Razhdak","41.4000","23.2500","257","Bulgaria"
"Stamboliyski","42.1332","24.5379","12346","Bulgaria"
"Sopotot","41.4667","24.8500","354","Bulgaria"
"Gaytantsi","43.8329","22.8117","37","Bulgaria"
"Yakovitsa","41.2833","25.3000","63","Bulgaria"
"Tipchenitsa","43.0667","23.7167","308","Bulgaria"
"Balkan","41.7667","25.5667","446","Bulgaria"
"Ezerets","43.6000","28.5333","80","Bulgaria"
"Simeonovets","42.1670","24.1000","911","Bulgaria"
"Tserova Koria","43.0343","25.7431","375","Bulgaria"
"Nefela","43.2517","23.5137","635","Bulgaria"
"Zhitarnik","41.6167","25.3833","47","Bulgaria"
"Presyaka","43.1500","24.7667","170","Bulgaria"
"Kozi Rog","42.9540","25.2676","21","Bulgaria"
"Zafirovo","43.9986","26.8228","947","Bulgaria"
"Chorbadzhiysko","41.3736","25.4065","3518","Bulgaria"
"Izvor","41.9667","25.0500","56","Bulgaria"
"Isperih","43.7204","26.8281","11797","Bulgaria"
"Borovichene","41.4167","23.0167","43","Bulgaria"
"Dolni Dragoycha","42.9167","25.4833","2","Bulgaria"
"Mizia","43.6833","23.8500","3126","Bulgaria"
"Priseltsi","42.8242","27.7970","36","Bulgaria"
"Gorna Vasilitsa","42.3478","23.8528","216","Bulgaria"
"Partevtsi","42.8486","25.2421","2","Bulgaria"
"Podkova","41.3983","25.3986","865","Bulgaria"
"Rogozche","41.4625","25.2958","552","Bulgaria"
"Bratovo","43.1833","26.4167","371","Bulgaria"
"Lovets","42.2500","25.6167","85","Bulgaria"
"Berende Izvor","43.0417","22.8892","16","Bulgaria"
"Rogozinovo","41.9167","25.9667","101","Bulgaria"
"Ruse","43.8445","25.9539","163712","Bulgaria"
"Dragodanovo","42.6167","26.5667","611","Bulgaria"
"Kalenovtsi","42.9844","22.9556","16","Bulgaria"
"Simeonovo","42.3769","26.6372","184","Bulgaria"
"Rupkite","42.2500","25.3500","202","Bulgaria"
"Ivancha","43.2167","26.1833","13","Bulgaria"
"Berkovtsi","42.8869","25.7280","3","Bulgaria"
"Kasapsko","41.6000","25.0000","19","Bulgaria"
"Guslar","43.8333","27.4500","275","Bulgaria"
"Novo Konomladi","41.4550","23.3305","124","Bulgaria"
"Rebarkovo","43.1127","23.6820","278","Bulgaria"
"Grozdyovo","43.0167","27.5333","2533","Bulgaria"
"Razgrad","43.5267","26.5242","41909","Bulgaria"
"Kranovo","44.0000","27.6333","70","Bulgaria"
"Zmeevo","43.6000","28.0333","202","Bulgaria"
"Parlichevo","43.2867","23.3031","40","Bulgaria"
"Kamentsi","43.8667","27.5000","8","Bulgaria"
"Pisanitsa","41.5833","24.7500","3","Bulgaria"
"Sipets","41.5181","25.2592","366","Bulgaria"
"Dukovtsi","42.8795","25.8368","1","Bulgaria"
"Novogortsi","43.0215","26.0928","1","Bulgaria"
"Benkovski","41.3833","25.2667","5379","Bulgaria"
"Gaganitsa","43.3306","23.1089","203","Bulgaria"
"Zvezdel","41.4762","25.5259","1311","Bulgaria"
"Breznitsa","41.6719","23.6580","3876","Bulgaria"
"Rakovo","42.0883","22.7192","7","Bulgaria"
"Kremene","41.5333","24.6333","10","Bulgaria"
"Dolno Ozirovo","43.2392","23.3519","349","Bulgaria"
"Yardzhilovtsi","42.6333","22.9406","967","Bulgaria"
"Negovan","42.7688","23.4064","1445","Bulgaria"
"Gorna Bela Rechka","43.1792","23.3558","29","Bulgaria"
"Indzhe Voyvoda","42.2167","27.4167","126","Bulgaria"
"Byala Reka","43.0000","26.7667","1870","Bulgaria"
"Valchanka","41.3514","25.4408","162","Bulgaria"
"Borskoto","42.9000","25.1667","3","Bulgaria"
"Leva Reka","42.6681","22.5792","15","Bulgaria"
"Mraketintsi","42.8131","22.7453","8","Bulgaria"
"Buhovo","42.7638","23.5658","2752","Bulgaria"
"Kaloyanovets","42.3000","25.5667","840","Bulgaria"
"Petrich","41.3981","23.2069","40728","Bulgaria"
"Kuzyovo","41.9390","23.6559","261","Bulgaria"
"Tsvyatkovtsi","42.8980","25.4206","1","Bulgaria"
"Golobradovo","41.6333","25.6667","470","Bulgaria"
"Belish","42.9333","24.7333","103","Bulgaria"
"Prostorno","43.6500","26.4667","122","Bulgaria"
"Cherni Osam","42.8333","24.7500","768","Bulgaria"
"Podkrepa","41.9167","25.6833","192","Bulgaria"
"Prohlada","43.7167","27.1333","353","Bulgaria"
"Karnalovo","41.4634","23.2236","1744","Bulgaria"
"Agatovo","43.1333","25.0000","304","Bulgaria"
"Bogdanovtsi","42.5333","23.7833","0","Bulgaria"
"Terter","43.8833","26.5667","125","Bulgaria"
"Elhovo","42.1719","26.5658","10929","Bulgaria"
"Dinevo","41.8883","25.6956","710","Bulgaria"
"Dekov","43.6000","25.1000","413","Bulgaria"
"Stolnik","42.7167","23.6167","682","Bulgaria"
"Gralska Padina","42.8833","22.7833","6","Bulgaria"
"Kravenik","42.8167","24.9000","175","Bulgaria"
"Kazachevo","43.0833","24.7500","169","Bulgaria"
"Rayanovtsi","42.9500","23.0333","22","Bulgaria"
"Dzhanka","41.5691","25.6663","693","Bulgaria"
"Tsarevo","42.1708","27.8511","6196","Bulgaria"
"Polski Izvor","42.4500","27.2833","279","Bulgaria"
"Lisovo","41.9422","26.3161","8","Bulgaria"
"Golem Tsalim","41.6072","23.3378","10","Bulgaria"
"Dospey","42.3167","23.5167","554","Bulgaria"
"Bozhurovo","43.0000","26.6167","590","Bulgaria"
"Virove","43.5228","23.2306","374","Bulgaria"
"Chakali","42.9167","25.9833","54","Bulgaria"
"Rogach","41.4542","25.6990","1371","Bulgaria"
"Saransko","42.3667","26.7167","82","Bulgaria"
"Krasimir","43.0338","27.3055","54","Bulgaria"
"Ribino","41.4114","25.5409","238","Bulgaria"
"Hrasna","41.4833","23.5333","0","Bulgaria"
"Bagalevtsi","42.8928","25.8129","1","Bulgaria"
"Konche","41.4500","25.5333","1054","Bulgaria"
"Debeli Lag","42.4581","22.8678","98","Bulgaria"
"Gudevitsa","41.4531","24.6503","15","Bulgaria"
"Gega","41.4514","23.0067","225","Bulgaria"
"Breznishki Izvor","42.7333","22.8000","24","Bulgaria"
"Elin Pelin","42.6689","23.6025","7189","Bulgaria"
"Gavril Genovo","43.3975","23.0589","159","Bulgaria"
"Parventsi","41.4208","25.2284","380","Bulgaria"
"Bogdanlia","42.6167","23.6833","29","Bulgaria"
"Karash","43.1000","23.9167","20","Bulgaria"
"Topolitsa","42.7366","27.1251","1051","Bulgaria"
"Aldomirovtsi","42.8500","22.9808","1249","Bulgaria"
"Balgarska Polyana","42.0333","26.2000","127","Bulgaria"
"Dobrusha","43.4403","23.4246","100","Bulgaria"
"Morovetsite","42.8333","25.2500","0","Bulgaria"
"Zhaltusha","41.5326","25.0485","967","Bulgaria"
"Sashevo","43.3014","25.6497","1709","Bulgaria"
"Pirgovo","43.7333","25.8667","1221","Bulgaria"
"Makariopolsko","43.3381","26.6758","712","Bulgaria"
"Lehchevo","43.5333","23.5333","1778","Bulgaria"
"Kiselkovtsi","42.8333","25.4667","1","Bulgaria"
"Bozhenitsa","43.0167","23.8167","52","Bulgaria"
"Zhalti Bryag","41.8000","25.6333","991","Bulgaria"
"Kukuryak","41.3333","25.4667","253","Bulgaria"
"Garnya","42.9667","25.5000","1","Bulgaria"
"Dabravino","43.0500","27.6000","1411","Bulgaria"
"Vinogradets","42.2833","24.1333","1357","Bulgaria"
"Vetrintsi","43.0678","25.4292","47","Bulgaria"
"Dragodan","42.1167","23.0167","47","Bulgaria"
"Tranak","42.9500","27.2167","1981","Bulgaria"
"Stambolovo","41.7667","25.6500","1023","Bulgaria"
"Gaberovo","41.6333","25.9167","0","Bulgaria"
"Dobrevo","43.7500","27.8333","42","Bulgaria"
"Medovnitsa","43.6545","22.7893","224","Bulgaria"
"Zemen","42.4789","22.7500","1470","Bulgaria"
"Hotantsa","43.8333","26.2333","848","Bulgaria"
"Tarnene","43.3967","24.5153","1023","Bulgaria"
"Tsar Asen","42.3667","24.3333","242","Bulgaria"
"Tserovishte","43.0500","26.5833","1201","Bulgaria"
"Tutrakan","44.0481","26.6044","10370","Bulgaria"
"Dobrina","43.1833","27.4667","146","Bulgaria"
"Korten","42.5500","26.0000","1784","Bulgaria"
"Kremenets","41.4667","25.4833","114","Bulgaria"
"Orizare","42.7498","27.6204","1511","Bulgaria"
"Obidim","41.7885","23.6380","74","Bulgaria"
"Madzhare","42.2667","23.5000","252","Bulgaria"
"Rebrevtsi","42.9000","25.7667","6","Bulgaria"
"Rabovo","41.6167","25.6667","861","Bulgaria"
"Chernogorovo","42.2772","24.3981","2043","Bulgaria"
"Apriltsi","41.3186","25.3725","115","Bulgaria"
"Medovets","43.0000","27.1333","2028","Bulgaria"
"Matochina","41.8500","26.5500","13","Bulgaria"
"Brosh","41.6442","25.3318","544","Bulgaria"
"Eliseyna","43.0774","23.4880","337","Bulgaria"
"Varshilo","42.2580","27.3784","30","Bulgaria"
"Tsvetino","41.9928","23.8406","145","Bulgaria"
"Odartsi","43.4333","27.9667","685","Bulgaria"
"Debrashtitsa","42.1000","24.2500","796","Bulgaria"
"Dolni Koriten","42.4750","22.5706","11","Bulgaria"
"Pleven","43.4132","24.6169","123588","Bulgaria"
"Balabansko","42.9000","24.6667","59","Bulgaria"
"Slavyani","43.2167","24.6667","572","Bulgaria"
"Trastika","43.4333","26.4167","247","Bulgaria"
"Maslinovo","41.7667","25.5333","707","Bulgaria"
"Zhaltika","41.5123","25.2005","109","Bulgaria"
"Kolarovo","42.3353","25.7158","344","Bulgaria"
"Kolarovo","41.9667","26.0333","9","Bulgaria"
"Muldava","41.9833","24.9500","1665","Bulgaria"
"Gabreshevtsi","42.5275","22.6394","21","Bulgaria"
"Gradskovski Kolibi","44.0023","22.4232","19","Bulgaria"
"Pisarovo","43.4167","24.2833","774","Bulgaria"
"Lozen","42.6000","23.4833","5965","Bulgaria"
"Lozen","41.8000","26.0167","359","Bulgaria"
"Ohoden","43.3647","23.7138","197","Bulgaria"
"Vlasatitsa","43.3025","23.4695","317","Bulgaria"
"Rakita","43.2667","24.2667","769","Bulgaria"
"Yakovo","41.5158","23.1404","58","Bulgaria"
"Razhevo Konare","42.3333","24.8000","1281","Bulgaria"
"Gorsko Kosovo","43.1167","25.1667","74","Bulgaria"
"Veliko Tarnovo","43.0822","25.6317","72207","Bulgaria"
"Ushi","42.5256","22.5617","12","Bulgaria"
"Opletnya","43.1000","23.4333","71","Bulgaria"
"Momina Tsarkva","42.1447","27.0142","192","Bulgaria"
"Svetlen","41.4167","25.4167","60","Bulgaria"
"Nasalevtsi","42.8269","22.5075","10","Bulgaria"
"Rohleva","42.0166","23.8045","420","Bulgaria"
"Mlechino","41.6247","25.1736","1294","Bulgaria"
"Sredets","42.3461","27.1808","9237","Bulgaria"
"Yana","42.7333","23.5667","1133","Bulgaria"
"Sredogriv","43.5487","22.7832","95","Bulgaria"
"Damyanitsa","41.5167","23.2667","1276","Bulgaria"
"Lyutibrod","43.1068","23.6267","267","Bulgaria"
"Dink","42.2667","24.8000","909","Bulgaria"
"Gyulyovtsa","42.7667","27.6000","1077","Bulgaria"
"Shoptsi","41.3848","25.3833","830","Bulgaria"
"Kalugerene","43.9144","26.8625","721","Bulgaria"
"Madara","43.2833","27.1000","1003","Bulgaria"
"Zelenigrad","42.8372","22.5617","56","Bulgaria"
"Halvadzhiysko","43.1000","26.1500","4","Bulgaria"
"Sheynovo","42.6833","25.3167","2008","Bulgaria"
"Kitanchevo","43.7319","26.8922","2326","Bulgaria"
"Partizanin","42.2500","25.2500","484","Bulgaria"
"Bistritsa","42.5861","23.3600","4988","Bulgaria"
"Blagovo","43.3514","23.2206","437","Bulgaria"
"Evlogievo","43.6333","24.8833","60","Bulgaria"
"Zhelad","43.0500","27.1667","52","Bulgaria"
"Seltse","43.4534","28.2905","85","Bulgaria"
"Brusino","41.5167","25.9333","38","Bulgaria"
"Deventsi","43.3167","24.1667","684","Bulgaria"
"Izvor","42.4364","22.8939","389","Bulgaria"
"Churilovo","41.4612","23.0014","38","Bulgaria"
"Alino","42.4000","23.3833","122","Bulgaria"
"Straldzha","42.6000","26.6833","6635","Bulgaria"
"Kamenyak","43.4000","26.9667","584","Bulgaria"
"Vilare","42.9281","25.6325","1","Bulgaria"
"Karamanovo","43.5500","25.5167","770","Bulgaria"
"Krivina","43.6333","25.5833","349","Bulgaria"
"Drumche","41.5041","25.4928","58","Bulgaria"
"Dennitsa","43.4667","26.8500","296","Bulgaria"
"Markovo","42.0667","24.7000","2621","Bulgaria"
"Tsirka","41.5500","24.9833","109","Bulgaria"
"Virovsko","43.3000","23.8000","207","Bulgaria"
"Dennitsa","42.2667","26.8500","34","Bulgaria"
"Kostino","41.7014","25.3003","514","Bulgaria"
"Srednogortsi","41.5333","24.9167","879","Bulgaria"
"Somovit","43.6864","24.7725","586","Bulgaria"
"Visoka","41.7167","25.2333","3","Bulgaria"
"Trivoditsi","42.1358","24.4661","1490","Bulgaria"
"Kavarna","43.4333","28.3389","12369","Bulgaria"
"Minzuhar","41.7667","25.4000","1228","Bulgaria"
"Pirdop","42.7000","24.1833","7353","Bulgaria"
"Gramatikovo","42.0620","27.6548","189","Bulgaria"
"Batultsi","43.0833","24.0000","130","Bulgaria"
"Buhovtsi","43.3122","26.7089","622","Bulgaria"
"Kostel","42.8833","26.0000","32","Bulgaria"
"Bedzhene","43.4500","27.2667","4","Bulgaria"
"Laki","41.4676","23.7203","33","Bulgaria"
"Konska","42.7333","22.8433","68","Bulgaria"
"Royak","43.0858","27.3811","366","Bulgaria"
"Velchevo","43.0021","25.7022","74","Bulgaria"
"Chekanchevo","42.7000","23.7833","242","Bulgaria"
"Enyovche","41.5167","25.0667","172","Bulgaria"
"Paspal","41.5595","25.0296","9","Bulgaria"
"Dobrogled","43.2664","27.7642","166","Bulgaria"
"Chargan","42.4808","26.6239","492","Bulgaria"
"Parvitsa","41.3748","25.3650","905","Bulgaria"
"Vrav","44.1933","22.7364","240","Bulgaria"
"Lipintsi","43.0125","22.8667","0","Bulgaria"
"Gruevo","41.5661","25.4055","1773","Bulgaria"
"Zvegor","43.4000","26.8000","674","Bulgaria"
"Chichevo","41.3504","25.2765","357","Bulgaria"
"Vizitsa","42.1244","27.6021","10","Bulgaria"
"Dedovo","42.0000","24.6667","54","Bulgaria"
"Slavotin","43.5500","23.0667","234","Bulgaria"
"Fazanovo","42.2006","27.7213","22","Bulgaria"
"Valchedram","43.6961","23.4448","3364","Bulgaria"
"Ruychovtsi","42.8167","25.2333","1","Bulgaria"
"Lyutovo","41.9457","23.6318","219","Bulgaria"
"Pravdino","42.4167","26.9333","51","Bulgaria"
"Bebrovo","42.9534","26.0087","312","Bulgaria"
"Gorna Lipnitsa","43.3000","25.4000","345","Bulgaria"
"Dabravata","43.0667","23.9833","51","Bulgaria"
"Bryagovo","41.9833","25.1833","374","Bulgaria"
"Rudartsi","42.5833","23.1667","1207","Bulgaria"
"Patriarh-Evtimovo","42.0167","25.0500","243","Bulgaria"
"Lesidren","42.9667","24.4000","959","Bulgaria"
"Varnik","41.8667","26.5167","3","Bulgaria"
"Pisarevo","43.1500","25.7833","1099","Bulgaria"
"Plovdiv","42.1433","24.7489","340494","Bulgaria"
"Urovene","43.3732","23.4089","101","Bulgaria"
"Zelenika","42.8706","25.4686","5","Bulgaria"
"Chibaovtsi","42.9333","23.2333","175","Bulgaria"
"Veselie","42.3333","27.6333","423","Bulgaria"
"Varbovka","43.2333","25.2000","1554","Bulgaria"
"Skortsite","42.8667","25.5000","1","Bulgaria"
"Bukatsite","41.4728","24.7361","45","Bulgaria"
"Tumbalovo","42.8644","25.0944","55","Bulgaria"
"Bogorovo","42.4500","26.8667","54","Bulgaria"
"Krastec","42.7667","25.5667","7","Bulgaria"
"Boyadzhik","42.4000","26.3000","1199","Bulgaria"
"Zabernovo","42.1000","27.5667","54","Bulgaria"
"Padarino","43.0167","26.4500","895","Bulgaria"
"Gurgulyat","42.7833","22.9833","12","Bulgaria"
"Kosharite","42.4833","22.9378","45","Bulgaria"
"Antonovo","43.1500","26.1667","1752","Bulgaria"
"Gorno Harsovo","42.0198","23.1800","593","Bulgaria"
"Abrit","43.9079","27.7958","283","Bulgaria"
"Slashten","41.5000","24.0167","2318","Bulgaria"
"Barlozhnitsa","42.8500","22.9500","36","Bulgaria"
"Tabachka","43.6167","25.9833","59","Bulgaria"
"Belyovo","41.4809","23.5519","2","Bulgaria"
"Tserovets","43.5333","26.1500","53","Bulgaria"
"Pchelari","41.6333","25.6833","1045","Bulgaria"
"Gorno Tserovene","43.4056","23.1178","352","Bulgaria"
"Tsenovich","44.0167","27.2500","27","Bulgaria"
"Gabrovnitsa","43.0500","23.4000","190","Bulgaria"
"Divotino","42.6667","23.0500","1681","Bulgaria"
"Krushevets","42.2705","27.4829","757","Bulgaria"
"Gledatsi","42.9167","25.2667","51","Bulgaria"
"Byala Cherkva","43.2051","25.3106","2715","Bulgaria"
"Vishna","42.8928","27.1848","344","Bulgaria"
"Sarnitsa","41.7375","24.0243","3688","Bulgaria"
"Dolno Botevo","41.7500","25.7167","648","Bulgaria"
"Planinitsa","42.5992","22.8775","11","Bulgaria"
"Rashkovo","43.0167","23.6167","69","Bulgaria"
"Lyalintsi","42.7719","22.7600","14","Bulgaria"
"Dyulino","42.8667","27.7167","275","Bulgaria"
"Srem","42.0500","26.4833","321","Bulgaria"
"Mitrovtsi","43.4378","22.9333","83","Bulgaria"
"Valkosel","41.5333","23.9833","2780","Bulgaria"
"Gintsi","43.0833","23.1031","145","Bulgaria"
"Kamenyane","41.5376","25.2952","48","Bulgaria"
"Gurgulitsa","41.5833","25.5500","121","Bulgaria"
"Kolibite","41.5833","23.0333","3","Bulgaria"
"Stareyshino","41.4192","25.3958","232","Bulgaria"
"Lavovo","41.5667","25.3333","17","Bulgaria"
"Pravnitsi","43.4333","27.0667","455","Bulgaria"
"Rozhden","42.8671","27.4481","487","Bulgaria"
"Frolosh","42.1167","22.8833","64","Bulgaria"
"Butovo","43.3023","25.2206","727","Bulgaria"
"Sredets","41.4833","25.1500","398","Bulgaria"
"Gorno Trape","42.8667","24.6667","145","Bulgaria"
"Gurmazovo","42.7333","23.1667","315","Bulgaria"
"Kirilovo","42.2333","26.6167","237","Bulgaria"
"Paprat","41.5155","25.2780","1324","Bulgaria"
"Dzhurkovo","41.7667","24.8167","73","Bulgaria"
"Tabashka","42.8333","25.0167","35","Bulgaria"
"Zelendol","42.0000","23.0333","222","Bulgaria"
"Galabovtsi","42.8114","23.0278","76","Bulgaria"
"Plachkovtsi","42.8255","25.4832","1681","Bulgaria"
"Cherencha","43.3167","26.7833","669","Bulgaria"
"Vlahovo","41.5756","24.8097","354","Bulgaria"
"Pokrovan","41.5500","26.0500","64","Bulgaria"
"Zhelyazno","42.2167","24.7833","363","Bulgaria"
"Shiroka Laka","41.6833","24.5833","448","Bulgaria"
"Shumentsi","43.9667","26.6000","524","Bulgaria"
"Chorul","42.9167","22.8625","16","Bulgaria"
"Drumohar","42.2333","22.8667","91","Bulgaria"
"Koriten","43.9333","27.7500","415","Bulgaria"
"Spanchevtsi","43.1864","23.2356","341","Bulgaria"
"Debel Dyal","42.8667","25.1833","29","Bulgaria"
"Hadzhiysko","41.3906","25.3133","894","Bulgaria"
"Slanchogled","41.4833","25.3667","618","Bulgaria"
"Slakovtsi","42.6931","22.9106","193","Bulgaria"
"Balanite","42.8320","25.3699","16","Bulgaria"
"Vranentsi","41.9929","23.8138","167","Bulgaria"
"Gyueshevo","42.2369","22.4764","224","Bulgaria"
"Dobrostan","41.9000","24.9333","21","Bulgaria"
"Belila","42.3305","27.1022","9","Bulgaria"
"Arpadzhik","41.5333","24.9500","20","Bulgaria"
"Bozhak","41.7016","25.2847","108","Bulgaria"
"Branipole","42.0833","24.7500","3240","Bulgaria"
