"city","lat","lng","population", "country"
"Nyrsko","49.2940","13.1436","4926","Czechia"
"Horka","50.1806","12.4858","11","Czechia"
"Bezdekov pod Tremsinem","49.5772","13.8785","141","Czechia"
"Minice","49.4899","14.0122","31","Czechia"
"Vejvanov","49.8688","13.6525","255","Czechia"
"Rapotin","50.0008","17.0190","3291","Czechia"
"Neplachov","49.1304","14.6010","355","Czechia"
"Knezdub","48.8867","17.3955","1092","Czechia"
"Strancice","49.9482","14.6775","2598","Czechia"
"Bukovno","50.4468","14.8407","756","Czechia"
"Osek","49.7781","13.5910","1452","Czechia"
"Kosice","50.1798","15.5349","344","Czechia"
"Clunek","49.1115","15.1268","482","Czechia"
"Ostrov","49.9303","16.5406","691","Czechia"
"Ostrov","49.9726","16.0304","206","Czechia"
"Klokocov","49.8034","15.6732","119","Czechia"
"Chrudim","49.9511","15.7956","23140","Czechia"
"Moravsky Krumlov","49.0490","16.3117","5688","Czechia"
"Libochovice","50.4063","14.0445","3507","Czechia"
"Otesice","49.5441","13.2203","151","Czechia"
"Okounov","50.3623","13.1067","392","Czechia"
"Straky","50.2336","14.9593","523","Czechia"
"Neveklov","49.7538","14.5330","2676","Czechia"
"Okrisky","49.2454","15.7696","2053","Czechia"
"Zelizy","50.4238","14.4649","506","Czechia"
"Citoliby","50.3328","13.8122","1090","Czechia"
"Dolany","50.1155","14.1498","302","Czechia"
"Stare Mesto","50.1618","16.9474","1687","Czechia"
"Decin","50.7736","14.1961","47951","Czechia"
"Barchov","50.1976","15.5677","309","Czechia"
"Budisov","49.2714","16.0039","1205","Czechia"
"Chaloupky","49.7914","13.8718","500","Czechia"
"Velka Bystrice","49.5942","17.3640","3513","Czechia"
"Pavlov","48.8742","16.6723","600","Czechia"
"Vernirovice","50.0317","17.1304","206","Czechia"
"Modra","49.1120","17.4034","734","Czechia"
"Velky Ujezd","49.5786","17.4835","1355","Czechia"
"Trebohostice","49.3326","13.8610","321","Czechia"
"Petrikov","48.8470","14.7546","286","Czechia"
"Dolni Radechova","50.4384","16.1513","776","Czechia"
"Janov","50.3323","16.2519","106","Czechia"
"Bojkovice","49.0386","17.8149","4369","Czechia"
"Busanovice","49.1155","13.9347","268","Czechia"
"Mokre Lazce","49.9046","18.0296","1147","Czechia"
"Sedlec","50.1868","14.4579","426","Czechia"
"Sedlec","50.3008","14.7958","248","Czechia"
"Mzany","50.2965","15.6759","414","Czechia"
"Sviny","49.3642","16.0850","110","Czechia"
"Rokytno","50.1047","15.8894","896","Czechia"
"Brezuvky","49.1533","17.6996","707","Czechia"
"Vejvanovice","49.9710","15.8801","314","Czechia"
"Velika Ves","50.2437","14.4552","389","Czechia"
"Cichov","49.2847","15.7621","227","Czechia"
"Rudikov","49.2881","15.9460","717","Czechia"
"Sobesin","49.7911","14.9559","165","Czechia"
"Drnovice","49.2763","16.9515","2387","Czechia"
"Drnovice","49.4693","16.5423","1332","Czechia"
"Chrudichromy","49.5029","16.6280","214","Czechia"
"Ostruzno","50.4434","15.2897","96","Czechia"
"Olesenka","49.5490","15.7659","187","Czechia"
"Cerekvicka","49.3344","15.5873","189","Czechia"
"Dusniky","50.4246","14.1903","446","Czechia"
"Capartice","49.4153","12.7908","24","Czechia"
"Naceradec","49.6102","14.9064","1070","Czechia"
"Trstenice","48.9868","16.1954","553","Czechia"
"Konecchlumi","50.4023","15.4803","407","Czechia"
"Libouchec","50.7586","14.0408","1851","Czechia"
"Cim","49.7786","14.3779","357","Czechia"
"Vratimov","49.7699","18.3102","7356","Czechia"
"Dolni Nivy","50.2432","12.6371","354","Czechia"
"Horni Ujezd","49.1428","15.8422","266","Czechia"
"Stipoklasy","49.8247","15.2133","148","Czechia"
"Rataje","49.3502","14.4458","200","Czechia"
"Nove Mesto na Morave","49.5615","16.0742","10006","Czechia"
"Doudleby","48.8936","14.5015","478","Czechia"
"Brezina","49.2816","16.7495","1100","Czechia"
"Brezina","49.3213","16.4214","331","Czechia"
"Bzany","50.5896","13.8788","896","Czechia"
"Brezina","49.2906","14.9097","127","Czechia"
"Vavrinec","49.4026","16.7199","882","Czechia"
"Krmelin","49.7291","18.2354","2365","Czechia"
"Strelcova","49.6013","15.6910","248","Czechia"
"Klokoci","49.5602","17.6823","253","Czechia"
"Zeretice","50.3536","15.4118","257","Czechia"
"Podolsko","49.3614","14.2778","27","Czechia"
"Velka Dobra","50.1097","14.0699","1832","Czechia"
"Suchdol","49.5472","16.8967","582","Czechia"
"Kostelany nad Moravou","49.0454","17.4069","913","Czechia"
"Vilemovice","49.3638","16.7468","324","Czechia"
"Tynec","49.3473","13.2639","347","Czechia"
"Mesto","49.9820","12.8631","2961","Czechia"
"Praskacka","50.1729","15.7428","1085","Czechia"
"Volary","48.9089","13.8866","3738","Czechia"
"Jablonany","49.4654","16.6072","400","Czechia"
"Velka Bukova","50.0346","13.8473","280","Czechia"
"Hradec","49.6352","13.1214","583","Czechia"
"Volfartice","50.7302","14.4530","713","Czechia"
"Damnikov","49.8713","16.5603","694","Czechia"
"Cheznovice","49.7790","13.7854","725","Czechia"
"Visky","49.6513","13.6827","62","Czechia"
"Topolna","49.1219","17.5443","1639","Czechia"
"Ostretice","49.4224","13.3469","70","Czechia"
"Blazim","50.4069","13.6287","284","Czechia"
"Bonkov","49.5471","15.4475","79","Czechia"
"Dymokury","50.2457","15.2026","887","Czechia"
"Unesov","49.8827","13.1492","597","Czechia"
"Lestina","49.8677","16.1178","332","Czechia"
"Sobesuky","49.2336","17.3595","376","Czechia"
"Mala Viska","49.7761","13.8756","105","Czechia"
"Petrovice Predni","49.8110","15.2972","293","Czechia"
"Sedliste","49.5276","13.6323","111","Czechia"
"Lounova","49.5626","13.6095","97","Czechia"
"Chotec","49.9866","14.2830","377","Czechia"
"Kardasova Recice","49.1848","14.8532","2232","Czechia"
"Sedliste","49.8939","16.2749","232","Czechia"
"Zablati","48.9986","13.9313","321","Czechia"
"Zablati","49.1073","14.6862","85","Czechia"
"Milasin","49.4663","16.2288","46","Czechia"
"Hacky","49.6224","16.9376","121","Czechia"
"Kadolec","49.3747","16.1418","166","Czechia"
"Zeliv","49.5299","15.2218","1153","Czechia"
"Keblice","50.4801","14.1019","367","Czechia"
"Tunechody","49.9789","15.8413","609","Czechia"
"Knezpole","49.0986","17.5167","1110","Czechia"
"Librantice","50.2423","15.9598","584","Czechia"
"Ostrovanky","49.0427","17.0803","224","Czechia"
"Vselibice","50.6461","14.9515","601","Czechia"
"Horni Kozolupy","49.8376","12.9417","266","Czechia"
"Bozetin","50.2347","12.4300","32","Czechia"
"Holubov","48.8901","14.3211","1099","Czechia"
"Klamos","50.1256","15.5013","408","Czechia"
"Zlutava","49.1998","17.4904","1204","Czechia"
"Hostovice","50.0033","15.8658","276","Czechia"
"Skalice nad Svitavou","49.4812","16.6036","624","Czechia"
"Bor u Skutce","49.8223","16.1270","137","Czechia"
"Jistebnice","49.4856","14.5276","2048","Czechia"
"Celadice","49.0869","16.6053","42","Czechia"
"Bukovice","50.5496","16.2280","341","Czechia"
"Kralice na Hane","49.4630","17.1805","1693","Czechia"
"Blovice","49.5823","13.5401","4127","Czechia"
"Utery","49.9402","13.0042","463","Czechia"
"Hojanovice","49.5973","15.2656","99","Czechia"
"Male Kysice","50.0612","14.0904","526","Czechia"
"Velenka","50.1398","14.8957","339","Czechia"
"Brezina","50.4343","15.3133","122","Czechia"
"Biskupice","49.6475","16.7581","485","Czechia"
"Biskupice","49.8728","15.5129","86","Czechia"
"Samopse","49.8615","14.9299","173","Czechia"
"Ctyrkoly","49.8686","14.7197","719","Czechia"
"Horni Holetin","49.8022","15.9269","816","Czechia"
"Zbilidy","49.4438","15.4227","231","Czechia"
"Zelenec","50.1337","14.6608","3182","Czechia"
"Dolni Jiretin","50.5597","13.5767","9","Czechia"
"Pocitky","49.5887","15.9719","242","Czechia"
"Bohutin","49.9535","16.8820","763","Czechia"
"Plasy","49.9346","13.3904","2770","Czechia"
"Bukov","49.4543","16.2236","190","Czechia"
"Zitenice","50.5554","14.1567","1598","Czechia"
"Borohradek","50.0978","16.0933","2102","Czechia"
"Bilina","50.5486","13.7754","17103","Czechia"
"Nova Rudna","50.0183","17.3403","14","Czechia"
"Ruda","49.3225","16.1227","392","Czechia"
"Hladke Zivotice","49.6829","17.9574","1004","Czechia"
"Terezin","50.5111","14.1506","2852","Czechia"
"Kozlany","49.2041","17.0352","368","Czechia"
"Vlckova","49.3105","17.7633","408","Czechia"
"Lubnik","49.8885","16.6616","370","Czechia"
"Vysocany","48.9411","15.6897","98","Czechia"
"Libecina","49.8829","16.1183","175","Czechia"
"Lisky","50.2506","13.9290","109","Czechia"
"Krinice","50.5717","16.3061","443","Czechia"
"Svarkov","49.5197","13.4686","45","Czechia"
"Prokopov","48.9984","15.8960","84","Czechia"
"Hlasnice","49.7534","17.2946","228","Czechia"
"Dobsin","50.4834","15.1167","281","Czechia"
"Roznov","50.3381","15.8614","377","Czechia"
"Svijany","50.5725","15.0570","358","Czechia"
"Cejov","49.5657","15.3793","618","Czechia"
"Vecov","49.6162","16.1700","713","Czechia"
"Ujezd","49.0236","16.0533","79","Czechia"
"Drzkov","50.6876","15.3033","586","Czechia"
"Miretice","49.6590","14.9766","201","Czechia"
"Mikulovice","50.3892","13.2308","22","Czechia"
"Sedlonov","50.3383","16.3156","216","Czechia"
"Hospriz","49.1286","15.0855","423","Czechia"
"Krejnice","49.2338","13.7185","75","Czechia"
"Detkovice","49.4154","17.0822","534","Czechia"
"Drahous","50.0802","13.4757","81","Czechia"
"Rosovice","49.7567","14.1090","848","Czechia"
"Castkov","49.7561","12.6737","340","Czechia"
"Ujcov","49.4884","16.3311","467","Czechia"
"Svaty Jan","49.6369","14.3110","669","Czechia"
"Prestanov","50.6868","13.9204","453","Czechia"
"Hvozdna","49.2485","17.7516","1296","Czechia"
"Chodoun","49.8983","13.9866","702","Czechia"
"Vysehorovice","50.1178","14.7738","665","Czechia"
"Borky","49.4261","16.0284","781","Czechia"
"Zilov","49.8401","13.3132","441","Czechia"
"Rusava","49.3484","17.6891","560","Czechia"
"Cehovice","49.4325","17.1751","520","Czechia"
"Budkov","49.0545","15.6589","361","Czechia"
"Halenkovice","49.1710","17.4716","1993","Czechia"
"Moravska Nova Ves","48.8031","17.0137","2613","Czechia"
"Nemochovice","49.1805","17.1350","297","Czechia"
"Rehlovice","50.6072","13.9542","1449","Czechia"
"Slusovice","49.2478","17.8015","2959","Czechia"
"Chornice","49.6674","16.7427","855","Czechia"
"Podlesi","49.6904","13.9819","1110","Czechia"
"Pecka","50.4804","15.6083","1298","Czechia"
"Olsany","49.9651","16.8590","1045","Czechia"
"Pravonin","49.6356","14.9434","562","Czechia"
"Svetla","50.0453","17.4010","1384","Czechia"
"Vitejeves","49.6158","16.4654","417","Czechia"
"Ujezdec","50.2834","14.4210","148","Czechia"
"Rozd'alovice","50.3048","15.1697","1644","Czechia"
"Hvozdec","49.8071","13.8804","254","Czechia"
"Tis","49.7050","15.4933","385","Czechia"
"Dlouha","50.1878","13.0413","801","Czechia"
"Nemcice","49.4252","13.0775","139","Czechia"
"Holoubkov","49.7761","13.6925","1451","Czechia"
"Boskovice","49.4875","16.6600","11726","Czechia"
"Dasnyy","49.0193","14.4074","345","Czechia"
"Pnovice","49.7213","17.1619","1011","Czechia"
"Velehrad","49.1054","17.3943","1153","Czechia"
"Ostrov","49.6931","15.3014","157","Czechia"
"Suchy","49.4828","16.7624","451","Czechia"
"Sobetuchy","49.9315","15.7634","992","Czechia"
"Olesnik","49.1072","14.3638","804","Czechia"
"Hlina","49.1136","16.4262","305","Czechia"
"Horepnik","49.5128","15.1060","640","Czechia"
"Dolni Studenky","49.9351","16.9711","1378","Czechia"
"Zaborna","49.4867","15.7569","263","Czechia"
"Klasterni Skalice","50.0236","14.9853","128","Czechia"
"Ivancice","49.1015","16.3775","9854","Czechia"
"Koprivnice","49.5995","18.1448","21657","Czechia"
"Bezverov","49.9951","13.0591","680","Czechia"
"Sobekury","49.5763","13.2391","601","Czechia"
"Predenice","49.6245","13.3966","249","Czechia"
"Krasne Udoli","50.0724","12.9213","388","Czechia"
"Skorosice","50.3086","17.0807","719","Czechia"
"Horni Smrcne","49.3286","15.7561","54","Czechia"
"Kbel","49.9883","15.1436","213","Czechia"
"Blatce","50.5030","14.6032","110","Czechia"
"Rozsochatec","49.6726","15.6338","502","Czechia"
"Semnevice","49.5979","12.9292","241","Czechia"
"Nesvacily","49.8813","14.1244","175","Czechia"
"Rodinov","49.2829","15.1038","223","Czechia"
"Sedlec","49.1676","16.1347","242","Czechia"
"Kladruby","49.7232","14.9501","267","Czechia"
"Vnorovy","48.9310","17.3505","3000","Czechia"
"Vinary","49.9591","16.0603","132","Czechia"
"Opatovice Predni","49.8552","15.2485","143","Czechia"
"Ivan","49.4246","17.2514","469","Czechia"
"Ujezd","49.8313","13.8375","672","Czechia"
"Horni Pohled'","49.6037","15.6481","726","Czechia"
"Benesov nad Ploucnici","50.7417","14.3125","3659","Czechia"
"Krasonice","49.1151","15.6161","199","Czechia"
"Cachrov","49.2655","13.3026","507","Czechia"
"Manetin","49.9919","13.2333","1151","Czechia"
"Rence","49.5800","13.4145","912","Czechia"
"Kruh","50.5656","15.4802","488","Czechia"
"Kostelec","49.6744","13.0264","601","Czechia"
"Nemcice","50.0844","15.2941","373","Czechia"
"Nemcice","50.3468","14.9266","183","Czechia"
"Adrspach","50.6187","16.1087","513","Czechia"
"Zerotice","48.9267","16.1687","367","Czechia"
"Dolni Cerekev","49.3445","15.4566","1270","Czechia"
"Veltrusy","50.2705","14.3287","2268","Czechia"
"Lukova","49.8755","16.6067","758","Czechia"
"Jamolice","49.0724","16.2537","440","Czechia"
"Velky Osek","50.0987","15.1864","2432","Czechia"
"Koldin","50.0369","16.2517","372","Czechia"
"Roznov pod Radhostem","49.4585","18.1430","16280","Czechia"
"Techlovice","50.6964","14.2050","523","Czechia"
"Nova Ves u Svetle","49.6488","15.4377","543","Czechia"
"Slavikov","49.7429","15.7808","284","Czechia"
"Stupava","49.1172","17.2487","153","Czechia"
"Zahnasovice","49.3046","17.5601","324","Czechia"
"Losany","49.9976","15.1260","315","Czechia"
"Dlouhy Most","50.7117","15.0760","916","Czechia"
"Vanovice","49.5673","16.6662","535","Czechia"
"Vesela","49.2375","17.7755","854","Czechia"
"Kladrub","50.0578","15.4872","623","Czechia"
"Letovice","49.5471","16.5736","6720","Czechia"
"Kojetin","49.3518","17.3021","5962","Czechia"
"Bristvi","50.1340","14.8418","385","Czechia"
"Dobrsin","49.2614","13.5611","101","Czechia"
"Krumsin","49.4459","17.0015","589","Czechia"
"Plana","48.9437","14.4528","269","Czechia"
"Trstenice","49.9192","12.6761","386","Czechia"
"Rudice","49.0561","17.7375","438","Czechia"
"Simonovice","50.7064","15.0527","1357","Czechia"
"Spesov","49.3948","16.6293","648","Czechia"
"Brehy","50.0519","15.5775","1062","Czechia"
"Ves Blizkovice","48.9992","15.8347","445","Czechia"
"Slatinany","49.9211","15.8138","4178","Czechia"
"Lichkov","50.0978","16.6661","533","Czechia"
"Nova Ves u Bakova","50.4907","14.9265","307","Czechia"
"Svetec","50.5762","13.8117","1026","Czechia"
"Vranovice","48.9660","16.6066","2455","Czechia"
"Strazek","49.4408","16.1933","825","Czechia"
"Radotice","48.9801","15.5901","110","Czechia"
"Lesnice","49.8838","16.9413","651","Czechia"
"Ceska Trebova","49.9019","16.4473","15267","Czechia"
"Nitkovice","49.2036","17.1659","234","Czechia"
"Nova Lhota","48.8610","17.5933","654","Czechia"
"Odunec","49.1203","16.0143","98","Czechia"
"Braskov","50.1021","14.1008","1098","Czechia"
"Bochov","50.1510","13.0452","1945","Czechia"
"Ratibor","49.1436","14.9150","176","Czechia"
"Horni Ujezd","49.8035","16.2330","403","Czechia"
"Prostredni Porici","49.5722","16.4976","277","Czechia"
"Navojna","49.1083","18.0530","717","Czechia"
"Steken","49.2672","14.0059","822","Czechia"
"Hradesin","50.0389","14.7567","538","Czechia"
"Destna","49.2652","14.9240","763","Czechia"
"Horni Bukovina","50.5432","14.9262","240","Czechia"
"Police","48.9657","15.6304","340","Czechia"
"Velka Stahle","49.9297","17.3570","344","Czechia"
"Dobric","49.8847","13.4684","412","Czechia"
"Stablovice","49.8800","17.8186","678","Czechia"
"Uhrinov","49.3499","15.9380","371","Czechia"
"Kasejovice","49.4628","13.7406","1316","Czechia"
"Loveckovice","50.6217","14.2632","582","Czechia"
"Koberovice","49.5876","15.2629","162","Czechia"
"Detrichov","50.8927","15.0367","718","Czechia"
"Nemcicky","48.9356","16.8243","706","Czechia"
"Nemcicky","49.0504","16.5006","321","Czechia"
"Nemcicky","48.9423","16.0884","82","Czechia"
"Sisma","49.4639","17.5881","219","Czechia"
"Moravske Kninice","49.2933","16.5018","1087","Czechia"
"Ovesna Lhota","49.7226","15.3841","172","Czechia"
"Rabi","49.2808","13.6176","492","Czechia"
"Smidary","50.2915","15.4773","1506","Czechia"
"Kromeriz","49.2979","17.3931","28360","Czechia"
"Vranova Lhota","49.7107","16.8253","443","Czechia"
"Hnojni","49.6823","18.5413","1460","Czechia"
"Pusta Polom","49.8492","17.9979","1369","Czechia"
"Vodnany","49.1480","14.1751","6995","Czechia"
"Dankovice","49.6540","16.1486","152","Czechia"
"Javornice","50.1714","16.3493","1074","Czechia"
"Zlin","49.2331","17.6669","74478","Czechia"
"Levin","50.6139","14.2840","130","Czechia"
"Chleny","50.0779","16.2438","225","Czechia"
"Rovensko pod Troskami","50.5354","15.2595","1291","Czechia"
"Nebovidy","49.1414","16.5514","828","Czechia"
"Prehorov","49.2477","14.7563","332","Czechia"
"Domazlice","49.4406","12.9298","11056","Czechia"
"Novosedly","48.8371","16.4927","1269","Czechia"
"Novosedly","49.2628","13.7975","346","Czechia"
"Hartvikovice","49.1711","16.0903","550","Czechia"
"Horni Jircany","49.9509","14.5391","852","Czechia"
"Kamenne Zbozi","50.1930","14.9995","542","Czechia"
"Poustka","50.1403","12.2982","172","Czechia"
"Chrast'ovice","49.3333","13.8971","260","Czechia"
"Bychory","50.0677","15.2735","635","Czechia"
"Vrbice","48.9151","16.8978","1063","Czechia"
"Kraluv Dvur","49.9499","14.0345","9940","Czechia"
"Dubany","49.9931","15.7250","288","Czechia"
"Spojil","50.0421","15.8220","532","Czechia"
"Kolsov","49.9031","16.9475","714","Czechia"
"Novy Prerov","48.8097","16.4937","335","Czechia"
"Chorusice","50.3906","14.6709","562","Czechia"
"Hribojedy","50.3921","15.8348","224","Czechia"
"Blazkov","49.4731","16.1852","285","Czechia"
"Lubenec","50.1322","13.3133","1346","Czechia"
"Cernetice","49.1436","13.9075","104","Czechia"
"Katerinice","49.3821","17.8858","1036","Czechia"
"Vsemina","49.2810","17.8768","1132","Czechia"
"Prostejovicky","49.4295","17.0028","306","Czechia"
"Nosislav","49.0138","16.6543","1358","Czechia"
"Vrbno nad Lesy","50.3226","13.9071","193","Czechia"
"Chric","49.9719","13.6460","234","Czechia"
"Hnevnice","49.7286","13.1032","119","Czechia"
"Perstejn","50.3818","13.1103","1155","Czechia"
"Kralovice","50.2631","14.0559","250","Czechia"
"Ludslavice","49.2995","17.5407","494","Czechia"
"Dolni Moravice","49.9771","17.3217","387","Czechia"
"Nova Ves nad Popelkou","50.5204","15.4119","653","Czechia"
"Hurky","49.7460","13.6832","228","Czechia"
"Hysly","49.0233","17.1798","418","Czechia"
"Holohlavy","50.3080","15.8602","918","Czechia"
"Krchleby","50.0791","16.2346","101","Czechia"
"Dobrockov","48.9167","14.1553","4","Czechia"
"Borova","50.3860","16.2533","198","Czechia"
"Steblova","50.0921","15.7462","272","Czechia"
"Dobrovitov","49.7876","15.3288","110","Czechia"
"Koclirov","49.7663","16.5399","712","Czechia"
"Pozorice","49.2098","16.7908","2328","Czechia"
"Dvorce","49.3754","15.4904","195","Czechia"
"Smrzov","49.0761","14.6824","113","Czechia"
"Malinova","50.0479","13.6670","97","Czechia"
"Daskabat","49.5785","17.4473","621","Czechia"
"Levinska Olesnice","50.5283","15.5408","352","Czechia"
"Brnenec","49.6274","16.5221","1269","Czechia"
"Stare Sedliste","49.7445","12.6942","1267","Czechia"
"Lhota","49.4976","17.6148","320","Czechia"
"Zbrasin","50.2994","13.7660","387","Czechia"
"Radimovice u Tabora","49.4574","14.6391","62","Czechia"
"Tynist'ko","49.9989","16.0972","159","Czechia"
"Stribrec","49.0300","14.8783","437","Czechia"
"Hlusovice","49.6381","17.2774","961","Czechia"
"Chomutice","50.3593","15.4963","602","Czechia"
"Medenec","50.4217","13.1155","142","Czechia"
"Oltyne","49.4231","14.5194","74","Czechia"
"Kvasice","49.2422","17.4698","2196","Czechia"
"Lhota u Vsetina","49.3046","17.9580","799","Czechia"
"Lom u Mostu","50.5934","13.6574","3695","Czechia"
"Caslavice","49.1523","15.7724","538","Czechia"
"Olsi","49.4213","16.2903","345","Czechia"
"Olsi","49.1555","15.3732","72","Czechia"
"Litohosl'","49.4497","15.0910","58","Czechia"
"Lucice","49.6624","15.4967","639","Czechia"
"Vojkovice","49.0514","16.6082","1188","Czechia"
"Krechor","50.0256","15.1271","501","Czechia"
"Zerotin","49.7245","17.1869","452","Czechia"
"Rabstejn nad Strelou","50.0422","13.2894","25","Czechia"
"Baska","49.6458","18.3724","3932","Czechia"
"Rohatec","48.8804","17.1833","3495","Czechia"
"Koberovy","50.6247","15.2283","1023","Czechia"
"Stenovicky Borek","49.6498","13.4268","614","Czechia"
"Ridky","49.8941","16.2432","63","Czechia"
"Chlistov","49.2021","15.7437","302","Czechia"
"Kunratice","50.8189","14.4200","247","Czechia"
"Frycovice","49.6668","18.2232","2459","Czechia"
"Milesovice","49.0828","16.8543","680","Czechia"
"Paracov","49.2011","13.9947","109","Czechia"
"Lazany","50.6010","15.1098","218","Czechia"
"Nova Viska","50.4369","13.1867","14","Czechia"
"Dolni Prim","50.2397","15.7086","734","Czechia"
"Hybralec","49.4278","15.5594","466","Czechia"
"Trojovice","49.9329","15.9196","184","Czechia"
"Velteze","50.3533","13.8753","412","Czechia"
"Chvalovice","48.7866","16.0823","683","Czechia"
"Chvalovice","49.0104","14.2317","159","Czechia"
"Zborovy","49.3812","13.5157","113","Czechia"
"Hevlin","48.7521","16.3813","1424","Czechia"
"Sadek","49.7333","13.9832","226","Czechia"
"Vir","49.5574","16.3236","703","Czechia"
"Dekanovice","49.6187","15.1486","60","Czechia"
"Hlavecnik","50.0755","15.4266","275","Czechia"
"Kounov","50.2988","16.2581","236","Czechia"
"Klopina","49.8186","17.0194","623","Czechia"
"Vrchy","49.7510","17.8711","220","Czechia"
"Karez","49.8243","13.7817","697","Czechia"
"Kneznice","50.4932","15.3225","271","Czechia"
"Slup","48.7815","16.1992","494","Czechia"
"Kojatice","48.9989","15.7031","250","Czechia"
"Milesice","48.9856","13.8847","9","Czechia"
"Chvojenec","50.1096","15.9373","731","Czechia"
"Kovalovice","49.2046","16.8190","657","Czechia"
"Probulov","49.4929","14.1452","65","Czechia"
"Dolni Horice","49.4354","14.8506","839","Czechia"
"Blizkovice","48.9998","15.8348","1190","Czechia"
"Bolkov","49.5337","13.2239","56","Czechia"
"Skastice","49.3323","17.4174","385","Czechia"
"Vlctejn","49.6147","13.4957","92","Czechia"
"Krepice","48.9999","16.7199","1316","Czechia"
"Krepice","48.9874","16.0974","105","Czechia"
"Kladky","49.6501","16.8413","346","Czechia"
"Namest' na Hane","49.6021","17.0654","2138","Czechia"
"Stare Misto","50.4051","15.3423","322","Czechia"
"Sveradice","49.3714","13.7396","316","Czechia"
"Hovorany","48.9550","16.9935","2192","Czechia"
"Rovna","50.1045","12.6688","312","Czechia"
"Ususi","49.3348","16.3560","128","Czechia"
"Zd'arky","50.4683","16.2274","558","Czechia"
"Makov","49.8550","16.1912","325","Czechia"
"Dolni Miletin","49.0167","14.6647","44","Czechia"
"Chotemice","49.2753","14.8770","115","Czechia"
"Obruby","50.4602","15.0824","245","Czechia"
"Hradek","50.2235","15.6671","181","Czechia"
"Malonty","48.6862","14.5768","1382","Czechia"
"Mystice","49.4532","13.9701","271","Czechia"
"Petrohrad","50.1276","13.4465","637","Czechia"
"Hlubocky","49.6276","17.4026","4224","Czechia"
"Cehnice","49.2152","14.0294","493","Czechia"
"Cernolice","49.9098","14.2993","516","Czechia"
"Dirna","49.2429","14.8448","410","Czechia"
"Jemnice","49.0190","15.5699","3991","Czechia"
"Drslavice","49.0254","13.9208","93","Czechia"
"Bechary","50.3141","15.2926","264","Czechia"
"Liborice","50.2548","13.5152","348","Czechia"
"Sulice","49.9257","14.5567","2225","Czechia"
"Tasov","49.2883","16.0948","680","Czechia"
"Svate Pole","49.7514","14.1690","507","Czechia"
"Bosen","50.5042","15.0229","511","Czechia"
"Drahlin","49.7323","13.9689","563","Czechia"
"Jihlava","49.4003","15.5906","51125","Czechia"
"Trnava","49.2960","17.8419","1173","Czechia"
"Nemojov","50.4661","15.7549","776","Czechia"
"Zatcany","49.0879","16.7338","924","Czechia"
"Sporice","50.4410","13.3919","1519","Czechia"
"Horni Police","50.7042","14.4041","691","Czechia"
"Moravecke Pavlovice","49.4255","16.2563","45","Czechia"
"Knezeves","49.5871","16.4238","170","Czechia"
"Drahonin","49.4141","16.2769","119","Czechia"
"Korycany","49.1064","17.1643","2706","Czechia"
"Lodenice","49.9949","14.1579","1970","Czechia"
"Holasky","49.1434","16.6509","1158","Czechia"
"Bohate Malkovice","49.1887","17.0162","250","Czechia"
"Terezin","48.9556","16.9426","378","Czechia"
"Trzek","49.8863","16.2600","158","Czechia"
"Zavada","49.9540","18.1657","584","Czechia"
"Hlubos","49.7463","14.0202","629","Czechia"
"Jablunka","49.3835","17.9502","2048","Czechia"
"Svratka","49.7107","16.0322","1385","Czechia"
"Kbelnice","49.5417","13.4406","75","Czechia"
"Vratenin","48.9041","15.5952","292","Czechia"
"Cachotin","49.6953","15.6086","162","Czechia"
"Neveklovice","50.5702","14.9485","69","Czechia"
"Novy Jicin","49.5944","18.0103","23151","Czechia"
"Tatce","50.0912","14.9773","653","Czechia"
"Slunecna","50.7358","14.4826","136","Czechia"
"Novy Rychnov","49.3836","15.3662","1008","Czechia"
"Stradonice","50.2914","14.0470","134","Czechia"
"Tasov","50.6146","14.1359","146","Czechia"
"Kurimany","49.2040","13.9681","43","Czechia"
"Vsestary","50.2566","15.7599","1774","Czechia"
"Techonin","50.0650","16.6180","573","Czechia"
"Chabarovice","50.6733","13.9419","2517","Czechia"
"Malesov","49.9111","15.2244","1023","Czechia"
"Vapenny Podol","49.8891","15.6668","299","Czechia"
"Sindelova","50.3188","12.6034","310","Czechia"
"Vysokov","50.4038","16.1167","513","Czechia"
"Bilovec","49.7564","18.0159","7399","Czechia"
"Kovan","50.4234","14.7779","145","Czechia"
"Traplice","49.1309","17.4362","1153","Czechia"
"Hnacov","49.3619","13.4817","95","Czechia"
"Klapy","50.4315","14.0066","480","Czechia"
"Vreskovice","49.5255","13.2711","321","Czechia"
"Pisty","50.1646","15.0013","432","Czechia"
"Kamenny Ujezd","49.7238","13.6188","859","Czechia"
"Kamenny Ujezd","49.7217","13.1828","558","Czechia"
"Tesovice","49.0572","14.0239","320","Czechia"
"Velopoli","49.7004","18.5709","298","Czechia"
"Petrvald","49.8310","18.3894","7296","Czechia"
"Petrvald","49.7087","18.1572","1795","Czechia"
"Kysice","50.0913","14.1063","627","Czechia"
"Sestajovice","50.3412","16.0081","174","Czechia"
"Bilichov","50.2621","13.9164","192","Czechia"
"Sokolov","50.1814","12.6402","22924","Czechia"
"Senohraby","49.8955","14.7182","1246","Czechia"
"Lochovice","49.8533","13.9813","1328","Czechia"
"Bochor","49.4214","17.4284","979","Czechia"
"Dolni Loucky","49.3610","16.3587","1271","Czechia"
