"city","lat","lng","population", "country"
"Nagypall","46.1468","18.4550","338","Hungary"
"Bagyogszovat","47.5895","17.3604","1293","Hungary"
"Egerszog","48.4437","20.5849","59","Hungary"
"Farkasgyepu","47.2036","17.6317","355","Hungary"
"Magyarbanhegyes","46.4500","20.9667","2294","Hungary"
"Porszombat","46.7333","16.5833","287","Hungary"
"Kisgyalan","46.4229","17.9759","194","Hungary"
"Raksi","46.5170","17.9191","419","Hungary"
"Sarszentmihaly","47.1555","18.3232","2973","Hungary"
"Karasz","46.2673","18.3181","323","Hungary"
"Mogyorosbanya","47.7281","18.6035","832","Hungary"
"Nagyberki","46.3612","18.0076","1457","Hungary"
"Kisdombegyhaz","46.3667","21.1000","467","Hungary"
"Vamoscsalad","47.3894","16.9654","281","Hungary"
"Tarnamera","47.6560","20.1580","1659","Hungary"
"Helvecia","46.8333","19.6167","4557","Hungary"
"Poloskefo","46.6000","16.9500","358","Hungary"
"Szerencs","48.1622","21.2050","8676","Hungary"
"Matty","45.7986","18.2666","298","Hungary"
"Ulles","46.3333","19.8500","2981","Hungary"
"Novaj","47.8580","20.4780","1332","Hungary"
"Nagykapornak","46.8198","16.9949","921","Hungary"
"Bikacs","46.6833","18.6667","449","Hungary"
"Kisbagyon","47.8225","19.5849","423","Hungary"
"Bocs","48.0432","20.9643","2710","Hungary"
"Balatonakali","46.8837","17.7510","658","Hungary"
"Nagyfuged","47.6875","20.1063","1615","Hungary"
"Agyagosszergeny","47.6092","16.9404","936","Hungary"
"Szigetvar","46.0481","17.8125","10421","Hungary"
"Villany","45.8694","18.4556","2282","Hungary"
"Felsoberecki","48.3615","21.6935","259","Hungary"
"Melykut","46.2139","19.3796","4763","Hungary"
"Balogunyom","47.1587","16.6456","1106","Hungary"
"Alsonana","46.2484","18.6598","700","Hungary"
"Csongrad","46.7111","20.1403","16027","Hungary"
"Szigliget","46.7961","17.4383","810","Hungary"
"Bakonykuti","47.2454","18.1976","131","Hungary"
"Csakany","46.5352","17.2745","229","Hungary"
"Szecsisziget","46.5667","16.6000","202","Hungary"
"Kaptalanfa","47.0641","17.3447","790","Hungary"
"Orci","46.4053","17.8743","559","Hungary"
"Andocs","46.6500","17.9167","1078","Hungary"
"Kisigmand","47.6544","18.0971","450","Hungary"
"Balatonudvari","46.9008","17.7990","301","Hungary"
"Karakoszorcsok","47.1330","17.2850","273","Hungary"
"Hevesaranyos","48.0120","20.2350","600","Hungary"
"Veszprem","47.1000","17.9167","59738","Hungary"
"Olaszfalu","47.2434","17.9053","1033","Hungary"
"Sumegpraga","46.9413","17.2776","589","Hungary"
"Csaszartoltes","46.4220","19.1790","2203","Hungary"
"Gerendas","46.5970","20.8600","1187","Hungary"
"Ujbarok","47.4795","18.5580","395","Hungary"
"Balatonhenye","46.9118","17.6131","128","Hungary"
"Bogad","46.0833","18.3333","1021","Hungary"
"Bogdasa","45.8733","17.7908","230","Hungary"
"Somogysard","46.4136","17.5968","1197","Hungary"
"Malomsok","47.4504","17.3929","513","Hungary"
"Kuncsorba","47.1333","20.5667","618","Hungary"
"Verpelet","47.8480","20.2260","3780","Hungary"
"Ravazd","47.5173","17.7512","1200","Hungary"
"Olaszliszka","48.2426","21.4302","1684","Hungary"
"Karako","47.1161","17.2000","183","Hungary"
"Szogliget","48.5229","20.6744","591","Hungary"
"Bodvalenke","48.5428","20.8050","211","Hungary"
"Narda","47.2391","16.4566","468","Hungary"
"Ziliz","48.2516","20.7929","351","Hungary"
"Felsorajk","46.6810","16.9863","739","Hungary"
"Szurdokpuspoki","47.8520","19.6958","1906","Hungary"
"Borzonce","46.5796","16.8906","53","Hungary"
"Mezokovesd","47.8067","20.5647","16107","Hungary"
"Sarbogard","46.8878","18.6193","11937","Hungary"
"Csafordjanosfa","47.4159","16.9504","199","Hungary"
"Kismarja","47.2500","21.8333","1254","Hungary"
"Szabadbattyan","47.1180","18.3629","4518","Hungary"
"Sioagard","46.3893","18.6498","1239","Hungary"
"Aszalo","48.2212","20.9606","1843","Hungary"
"Kaszaper","46.4667","20.8333","1933","Hungary"
"Satorhely","45.9414","18.6335","588","Hungary"
"Dobsza","46.0347","17.6651","601","Hungary"
"Balsa","48.1737","21.5342","838","Hungary"
"Szentes","46.6519","20.2572","27080","Hungary"
"Karcag","47.3167","20.9333","19732","Hungary"
"Lepseny","46.9931","18.2456","2975","Hungary"
"Gerenyes","46.3000","18.1833","235","Hungary"
"Baranyajeno","46.2708","18.0447","416","Hungary"
"Cserhathalap","47.9833","19.3667","339","Hungary"
"Villanykovesd","45.8808","18.4278","254","Hungary"
"Papa","47.3306","17.4658","30382","Hungary"
"Kunszentmiklos","47.0264","19.1228","8248","Hungary"
"Mezotur","47.0042","20.6181","16086","Hungary"
"Sajovamos","48.1816","20.8316","2122","Hungary"
"Miskolc","48.1000","20.7833","154521","Hungary"
"Bakonya","46.0857","18.0838","336","Hungary"
"Bakonynana","47.2799","17.9711","1009","Hungary"
"Zsujta","48.5001","21.2794","152","Hungary"
"Obudavar","46.9378","17.6902","54","Hungary"
"Bucsuszentlaszlo","46.7885","16.9309","795","Hungary"
"Gyenesdias","46.7707","17.2930","3650","Hungary"
"Pasztori","47.5561","17.2706","378","Hungary"
"Petrikeresztur","46.7333","16.7333","365","Hungary"
"Nyirderzs","47.9000","22.1667","655","Hungary"
"Beregdaroc","48.2000","22.5333","950","Hungary"
"Nagybarca","48.2473","20.5272","939","Hungary"
"Gyarmat","47.4605","17.4981","1290","Hungary"
"Molnari","46.3852","16.8305","713","Hungary"
"Belezna","46.3282","16.9361","733","Hungary"
"Hencse","46.2008","17.6264","337","Hungary"
"Lorinci","47.7378","19.6786","5557","Hungary"
"Kisasszonyfa","45.9462","18.0077","189","Hungary"
"Balatonfoldvar","46.8547","17.8880","2195","Hungary"
"Bogadmindszent","45.9061","18.0461","414","Hungary"
"Balatonujlak","46.6720","17.3852","458","Hungary"
"Mesterszallas","46.9500","20.4333","651","Hungary"
"Nagyhegyes","47.5398","21.3445","2714","Hungary"
"Szentpeterfolde","46.6167","16.7667","119","Hungary"
"Bakonytamasi","47.4123","17.7325","635","Hungary"
"Ispank","46.8634","16.4425","100","Hungary"
"Potrete","46.6833","16.9500","233","Hungary"
"Kardosdulo","46.7978","20.7179","632","Hungary"
"Kaposvar","46.3667","17.7833","61441","Hungary"
"Kisbodak","47.8967","17.4185","359","Hungary"
"Nagybajcs","47.7616","17.6873","977","Hungary"
"Radostyan","48.1798","20.6511","601","Hungary"
"Tiszakecske","46.9311","20.0950","11990","Hungary"
"Nyirmartonfalva","47.5833","21.9000","2034","Hungary"
"Kolked","45.9500","18.7000","1035","Hungary"
"Keleviz","46.5232","17.4164","311","Hungary"
"Varfolde","46.5667","16.7667","175","Hungary"
"Tekes","46.2859","18.1719","218","Hungary"
"Eszteregnye","46.4714","16.8827","669","Hungary"
"Perecse","48.5025","20.9848","27","Hungary"
"Aszod","47.6514","19.4894","6184","Hungary"
"Ganna","47.2336","17.5301","235","Hungary"
"Lakitelek","46.8833","19.9833","4547","Hungary"
"Folyas","47.8000","21.1333","297","Hungary"
"Tiszatardos","48.0404","21.3793","224","Hungary"
"Gyorasszonyfa","47.4958","17.8067","509","Hungary"
"Udvari","46.5938","18.5115","328","Hungary"
"Sarfimizdo","46.9500","16.7167","78","Hungary"
"Retsag","47.9278","19.1372","2705","Hungary"
"Dabas","47.1833","19.3167","17023","Hungary"
"Csobad","48.2805","21.0260","667","Hungary"
"Szajol","47.1833","20.3000","3733","Hungary"
"Sarisap","47.6747","18.6810","2674","Hungary"
"Bohonye","46.4119","17.3929","2261","Hungary"
"Nagycsany","45.8758","17.9413","127","Hungary"
"Balmazujvaros","47.6167","21.3500","17109","Hungary"
"Varpalota","47.1972","18.1394","19484","Hungary"
"Lebenymiklos","47.7360","17.3904","3232","Hungary"
"Kaposszekcso","46.3288","18.1289","1512","Hungary"
"Csurgonagymarton","46.2960","17.0805","154","Hungary"
"Tokaj","48.1200","21.4100","4069","Hungary"
"Pusztaszer","46.5500","19.9833","1365","Hungary"
"Badacsonytomaj","46.8092","17.5136","2150","Hungary"
"Dombrad","48.2289","21.9269","4015","Hungary"
"Dravasztara","45.8256","17.8222","389","Hungary"
"Ujronafo","47.8100","17.2063","836","Hungary"
"Nogradszakal","48.1812","19.5255","636","Hungary"
"Vigantpetend","46.9652","17.6288","180","Hungary"
"Bolhas","46.2697","17.2701","431","Hungary"
"Szarfold","47.5945","17.1204","878","Hungary"
"Vashosszufalu","47.1115","17.0612","343","Hungary"
"Torokbalint","47.4356","18.9156","13655","Hungary"
"Ugod","47.3235","17.5994","1389","Hungary"
"Pecsudvard","46.0099","18.2768","798","Hungary"
"Band","47.1205","17.7825","648","Hungary"
"Heviz","46.7906","17.1842","4634","Hungary"
"Kutas","46.3347","17.4563","1458","Hungary"
"Horvatlovo","47.1804","16.4607","190","Hungary"
"Botpalad","48.0333","22.8000","738","Hungary"
"Tereny","47.9464","19.4407","367","Hungary"
"Fulop","47.6000","22.0667","1748","Hungary"
"Csaholc","47.9833","22.7333","559","Hungary"
"Abaliget","46.1442","18.1167","647","Hungary"
"Somberek","46.0811","18.6623","1300","Hungary"
"Onga","48.1190","20.9074","4746","Hungary"
"Ujszentivan","46.1833","20.1833","1899","Hungary"
"Zavod","46.3937","18.4150","276","Hungary"
"Tiszarad","48.1167","21.8000","558","Hungary"
"Csapod","47.5160","16.9256","588","Hungary"
"Csode","46.8161","16.5316","82","Hungary"
"Kerkafalva","46.7703","16.4864","94","Hungary"
"Darno","47.9595","22.6579","172","Hungary"
"Domony","47.6531","19.4381","2108","Hungary"
"Besnyo","47.1891","18.7898","1729","Hungary"
"Szikszo","48.1950","20.9461","5278","Hungary"
"Sarand","47.4000","21.6333","2225","Hungary"
"Kozarmisleny","46.0289","18.2925","6215","Hungary"
"Helesfa","46.0901","17.9784","488","Hungary"
"Nyiribrony","48.0167","21.9667","1104","Hungary"
"Banreve","48.2984","20.3550","1331","Hungary"
"Nyircsaholy","47.9032","22.3359","2198","Hungary"
"Polgar","47.8663","21.1242","7889","Hungary"
"Szabolcsveresmart","48.3000","22.0167","1690","Hungary"
"Fancsal","48.3545","21.0633","300","Hungary"
"Kaskantyu","46.6667","19.4000","977","Hungary"
"Szilvasvarad","48.1040","20.3870","1621","Hungary"
"Kengyel","47.0833","20.3333","3538","Hungary"
"Vamosatya","48.2000","22.4167","556","Hungary"
"Tiszavasvari","47.9511","21.3689","12508","Hungary"
"Jaszfelsoszentgyorgy","47.5000","19.8000","1906","Hungary"
"Korostetetlen","47.1000","20.0333","816","Hungary"
"Aggtelek","48.4667","20.5017","557","Hungary"
"Galgaguta","47.8509","19.3880","608","Hungary"
"Hegyhatsal","46.9594","16.6416","154","Hungary"
"Ormenyes","47.1897","20.5772","997","Hungary"
"Banfa","45.9925","17.8792","178","Hungary"
"Pere","48.2842","21.1211","340","Hungary"
"Janoshalma","46.2967","19.3228","8336","Hungary"
"Martfu","47.0170","20.2840","6169","Hungary"
"Balatonszepezd","46.8517","17.6588","368","Hungary"
"Csanadpalota","46.2500","20.7333","2794","Hungary"
"Koroshegy","46.8333","17.9000","1330","Hungary"
"Jaszdozsa","47.5667","20.0167","2095","Hungary"
"Nagocs","46.6613","17.9592","687","Hungary"
"Kiskassa","45.9530","18.3991","219","Hungary"
"Segesd","46.3434","17.3475","2502","Hungary"
"Vindornyafok","46.8569","17.1741","123","Hungary"
"Ratot","46.9639","16.4278","226","Hungary"
"Almamellek","46.1616","17.8791","381","Hungary"
"Nagylengyel","46.7794","16.7690","482","Hungary"
"Balatonszarszo","46.8295","17.8351","1947","Hungary"
"Bukkszek","47.9833","20.1833","692","Hungary"
"Poloske","46.7508","16.9240","831","Hungary"
"Kisnyarad","46.0352","18.5667","151","Hungary"
"Vasegerszeg","47.3716","16.9166","392","Hungary"
"Kaposhomok","46.3588","17.9248","481","Hungary"
"Szemely","46.0089","18.3272","416","Hungary"
"Lukacshaza","47.3500","16.5833","1086","Hungary"
"Nagytevel","47.2946","17.5689","518","Hungary"
"Nyirlugos","47.6936","22.0389","2699","Hungary"
"Tibolddaroc","47.9213","20.6370","1362","Hungary"
"Szakszend","47.5571","18.1631","1447","Hungary"
"Enying","46.9296","18.2430","6655","Hungary"
"Rakamaz","48.1175","21.4778","4374","Hungary"
"Morahalom","46.2167","19.8833","6145","Hungary"
"Fertoszeplak","47.6158","16.8380","1312","Hungary"
"Fazekasboda","46.1236","18.4864","177","Hungary"
"Egerbakta","47.9350","20.2910","1420","Hungary"
"Balatonrendes","46.8258","17.5944","121","Hungary"
"Nick","47.4031","17.0147","481","Hungary"
"Zimany","46.4239","17.9115","560","Hungary"
"Lorev","47.1167","18.9000","292","Hungary"
"Palotabozsok","46.1255","18.6418","852","Hungary"
"Ivan","47.4463","16.9122","1263","Hungary"
"Rezi","46.8333","17.2167","1168","Hungary"
"Godollo","47.6000","19.3667","32131","Hungary"
"Darvas","47.1030","21.3383","550","Hungary"
"Neszmely","47.7329","18.3451","1269","Hungary"
"Morichidaitanya","47.5125","17.4215","814","Hungary"
"Tiszacsecse","48.1000","22.7500","245","Hungary"
"Gyorvar","46.9834","16.8397","585","Hungary"
"Nova","46.6845","16.6779","800","Hungary"
"Nagyvazsony","46.9835","17.6941","1751","Hungary"
"Kissikator","48.1938","20.1316","295","Hungary"
"Somogyszentpal","46.6401","17.4737","802","Hungary"
"Dorgicse","46.9184","17.7229","258","Hungary"
"Bataapati","46.2167","18.6000","423","Hungary"
"Vonyarcvashegy","46.7619","17.3162","2172","Hungary"
"Hollad","46.6414","17.3075","222","Hungary"
"Gulacs","48.0833","22.4667","899","Hungary"
"Batonyterenye","47.9892","19.8286","11829","Hungary"
"Zalaerdod","47.0564","17.1392","232","Hungary"
"Szulok","46.0527","17.5484","690","Hungary"
"Babot","47.5749","17.0756","1128","Hungary"
"Alsoberecki","48.3434","21.6917","705","Hungary"
"Kisszolos","47.1975","17.3307","138","Hungary"
"Magyarmecske","45.9442","17.9655","301","Hungary"
"Pecel","47.4911","19.3419","15987","Hungary"
"Vizvar","46.0912","17.2390","541","Hungary"
"Harasztifalu","47.0508","16.5528","157","Hungary"
"Hahot","46.6500","16.9167","1019","Hungary"
"Gederlak","46.6080","18.9180","989","Hungary"
"Szokedencs","46.5578","17.2492","253","Hungary"
"Vajta","46.7188","18.6649","966","Hungary"
"Doboz","46.7333","21.2500","4006","Hungary"
"Barsonyos","47.5114","17.9190","751","Hungary"
"Tiszaalpar","46.8167","19.9833","5010","Hungary"
"Lippo","45.8667","18.5667","464","Hungary"
"Baranyaszentgyorgy","46.2443","18.0159","134","Hungary"
"Alsotelekes","48.4111","20.6551","139","Hungary"
"Baj","47.6495","18.3615","2779","Hungary"
"Varaszo","48.0600","20.1120","469","Hungary"
"Szalaszend","48.3860","21.1231","1064","Hungary"
"Kospallag","47.8833","18.9333","731","Hungary"
"Alsorajk","46.6540","16.9977","312","Hungary"
"Kispalad","48.0167","22.8333","963","Hungary"
"Tiszavid","48.2000","22.3000","550","Hungary"
"Bukkszentkereszt","48.0645","20.6334","1206","Hungary"
"Porva","47.3113","17.8146","422","Hungary"
"Keked","48.5459","21.3460","178","Hungary"
"Lokoshaza","46.4333","21.2333","1663","Hungary"
"Vekerd","47.1000","21.4000","135","Hungary"
"Szilvasszentmarton","46.2694","17.7233","212","Hungary"
"Zalaszentgyorgy","46.8667","16.7167","399","Hungary"
"Sarkeresztes","47.2516","18.3531","1525","Hungary"
"Nagyacsad","47.3659","17.3734","600","Hungary"
"Szamosangyalos","47.8730","22.6567","460","Hungary"
"Kek","48.1167","21.8833","1935","Hungary"
"Potyond","47.5495","17.1817","96","Hungary"
"Rabahidveg","47.0683","16.7439","1022","Hungary"
"Tolna","46.4167","18.7833","10987","Hungary"
"Csatka","47.3803","17.9763","220","Hungary"
"Dunatetetlen","46.7500","19.1167","499","Hungary"
"Nagyrede","47.7670","19.8524","3154","Hungary"
"Turricse","47.9667","22.7667","695","Hungary"
"Zsana","46.4167","19.6833","731","Hungary"
"Kispirit","47.1987","17.2411","59","Hungary"
"Pilisszanto","47.6667","18.9000","2937","Hungary"
"Zalasarszeg","46.5000","17.0833","117","Hungary"
"Zalaszentmihaly","46.7294","16.9483","938","Hungary"
"Hassagy","46.0333","18.3833","256","Hungary"
"Nyarlorinc","46.8592","19.8791","2332","Hungary"
"Pilismarot","47.7840","18.8755","1975","Hungary"
"Zamoly","47.3177","18.4076","2145","Hungary"
"Egerszolat","47.8830","20.2670","1000","Hungary"
"Horpacs","48.0000","19.1333","166","Hungary"
"Sajobabony","48.1742","20.7373","2786","Hungary"
"Kiszsidany","47.4100","16.6394","93","Hungary"
"Gadoros","46.6667","20.6000","3481","Hungary"
"Balatonendred","46.8404","17.9781","1311","Hungary"
"Nyirlovo","48.2000","22.1833","674","Hungary"
"Ura","47.8167","22.6167","610","Hungary"
"Tiszaors","47.5167","20.8333","1378","Hungary"
"Nak","46.4811","18.0581","594","Hungary"
"Zagyvaszanto","47.7730","19.6680","1985","Hungary"
"Hegyeshalom","47.9129","17.1544","3387","Hungary"
"Nagyhalasz","48.1333","21.7583","5676","Hungary"
"Sumony","45.9692","17.9159","419","Hungary"
"Epol","47.6471","18.6356","632","Hungary"
"Mezolak","47.3313","17.3703","983","Hungary"
"Uppony","48.2151","20.4344","263","Hungary"
"Kazsok","46.4796","17.9651","320","Hungary"
"Dravaivanyi","45.8000","17.8172","171","Hungary"
"Csokoly","46.2995","17.5608","1068","Hungary"
"Fot","47.6092","19.1928","19674","Hungary"
"Tetetlen","47.3161","21.3052","1416","Hungary"
"Bukkszentmarton","48.0720","20.3310","295","Hungary"
"Gyod","46.0000","18.1833","689","Hungary"
"Doborhegy","46.9902","16.7052","111","Hungary"
"Zalaszombatfa","46.6390","16.4444","47","Hungary"
"Tyukod","47.8522","22.5506","2025","Hungary"
"Ujudvar","46.5410","16.9919","966","Hungary"
"Dobrokoz","46.4167","18.2500","1946","Hungary"
"Abadszalok","47.4750","20.5989","4129","Hungary"
"Szapar","47.3163","18.0424","481","Hungary"
"Iklanbereny","47.4240","16.8054","39","Hungary"
"Balatonszolos","46.9676","17.8271","624","Hungary"
"Palfa","46.7120","18.6130","1561","Hungary"
"Tiszapuspoki","47.2167","20.3167","1998","Hungary"
"Zamardi","46.8843","17.9505","2424","Hungary"
"Cegled","47.1772","19.7981","35523","Hungary"
"Devecser","47.1061","17.4372","4196","Hungary"
"Lajoskomarom","46.8421","18.3393","2226","Hungary"
"Dubicsany","48.2847","20.4921","233","Hungary"
"Paloznak","46.9837","17.9417","428","Hungary"
"Balastya","46.4167","20.0167","3422","Hungary"
"Kallosd","46.8667","17.0667","91","Hungary"
"Rackeresztur","47.2738","18.8348","3251","Hungary"
"Egerbocs","48.0280","20.2610","562","Hungary"
"Barbacs","47.6460","17.2968","731","Hungary"
"Taliandorogd","46.9805","17.5673","769","Hungary"
"Perkupa","48.4712","20.6854","812","Hungary"
"Hejce","48.4245","21.2811","232","Hungary"
"Csep","47.5786","18.0636","353","Hungary"
"Lenarddaroc","48.1478","20.3719","261","Hungary"
"Negyes","47.7014","20.7035","235","Hungary"
"Kisberzseny","47.1068","17.2666","82","Hungary"
"Kiskunhalas","46.4319","19.4883","27017","Hungary"
"Kercaszomor","46.7881","16.3440","198","Hungary"
"Matraterenye","48.0328","19.9475","1873","Hungary"
"Vasszilvagy","47.2986","16.7542","362","Hungary"
"Letenye","46.4336","16.7222","4001","Hungary"
"Szilvas","45.9617","18.1997","131","Hungary"
"Nemessandorhaza","46.7845","16.9502","299","Hungary"
"Szarasz","46.3500","18.3833","27","Hungary"
"Halasztelek","47.3608","18.9878","10581","Hungary"
"Dravaszabolcs","45.8064","18.2111","697","Hungary"
"Pacsa","46.7205","17.0110","1630","Hungary"
"Becske","47.9106","19.3770","530","Hungary"
"Hegymeg","48.3319","20.8604","114","Hungary"
"Csokonyavisonta","46.0810","17.4461","1561","Hungary"
"Monostorpalyi","47.4000","21.7833","2136","Hungary"
"Gonyu","47.7333","17.8333","3049","Hungary"
"Somogydorocske","46.5873","18.0056","129","Hungary"
"Bocsa","46.6000","19.5000","1811","Hungary"
"Zalaapati","46.7333","17.1167","1671","Hungary"
"Szentbekkalla","46.8874","17.5636","174","Hungary"
"Megyaszo","48.1859","21.0494","2711","Hungary"
"Nagyhodos","47.9667","22.8500","117","Hungary"
"Csakvar","47.3933","18.4605","5225","Hungary"
"Bukkmogyorosd","48.1297","20.3558","128","Hungary"
"Kiralyszentistvan","47.1090","18.0455","468","Hungary"
"Kisgorbo","46.9363","17.1575","158","Hungary"
"Monaj","48.3069","20.9358","243","Hungary"
"Tarros","46.2814","18.1423","99","Hungary"
"Nyirjako","48.0333","22.0833","873","Hungary"
"Tisztaberek","47.9500","22.8000","683","Hungary"
"Bokahaza","46.7736","17.1056","263","Hungary"
"Nagykorpad","46.2597","17.4571","576","Hungary"
"Girincs","47.9693","20.9847","886","Hungary"
"Somogyapati","46.0947","17.7497","469","Hungary"
"Jaszjakohalma","47.5167","20.0000","2799","Hungary"
"Gor","47.3580","16.8027","295","Hungary"
"Kekcse","48.2500","22.0000","1524","Hungary"
"Magyargencs","47.3763","17.2854","496","Hungary"
"Andornaktalya","47.8446","20.4118","2604","Hungary"
"Tallya","48.2347","21.2261","1892","Hungary"
"Rojtokmuzsaj","47.5563","16.8352","437","Hungary"
"Bojt","47.2000","21.7333","551","Hungary"
"Sorkifalud","47.1334","16.7349","655","Hungary"
"Gyulakeszi","46.8665","17.4819","695","Hungary"
"Dunavarsany","47.2828","19.0661","8141","Hungary"
"Rozsafa","46.0222","17.8889","326","Hungary"
"Senyo","48.0000","21.8833","1381","Hungary"
"Verocemaros","47.8377","19.0047","2294","Hungary"
"Gyortelek","47.9333","22.4333","1599","Hungary"
"Nagyvarsany","48.1667","22.2833","1454","Hungary"
"Cigand","48.2631","21.8917","3009","Hungary"
"Ocseny","46.3126","18.7579","2359","Hungary"
"Csengersima","47.8667","22.7333","775","Hungary"
"Leh","48.2910","20.9809","401","Hungary"
"Egyhazasfalu","47.4637","16.7676","887","Hungary"
"Somogyudvarhely","46.1763","17.1879","1005","Hungary"
"Gyorgytarlo","48.2048","21.6333","540","Hungary"
"Bodroghalom","48.3000","21.7052","1358","Hungary"
"Bodorfa","47.0764","17.3427","94","Hungary"
"Ronok","46.9833","16.3500","409","Hungary"
"Cserszegtomaj","46.7928","17.2149","2929","Hungary"
"Uraiujfalu","47.3667","16.9833","849","Hungary"
"Tiszabercel","48.1500","21.6500","1819","Hungary"
"Resznek","46.6639","16.4733","287","Hungary"
"Csonge","47.3516","17.0651","374","Hungary"
"Damoc","48.3774","22.0402","371","Hungary"
"Doba","47.1654","17.3823","448","Hungary"
"Solymar","47.5910","18.9290","10418","Hungary"
"Nyirmeggyes","47.9133","22.2639","2712","Hungary"
"Somogyviszlo","46.1147","17.7636","235","Hungary"
"Orbottyan","47.6872","19.2832","7370","Hungary"
"Vindornyaszolos","46.8983","17.1539","321","Hungary"
"Verseg","47.7227","19.5506","1321","Hungary"
"Detk","47.7500","20.1000","1165","Hungary"
"Kemenesszentmarton","47.2945","17.1617","196","Hungary"
"Lanycsok","46.0000","18.6333","2380","Hungary"
"Nagyoroszi","48.0034","19.0906","2118","Hungary"
"Felcsut","47.4555","18.5848","1812","Hungary"
"Borsodgeszt","47.9561","20.6940","259","Hungary"
"Homokszentgyorgy","46.1178","17.5756","1108","Hungary"
"Bujak","47.8833","19.5500","2183","Hungary"
"Bakonygyirot","47.4192","17.8055","139","Hungary"
"Norap","47.2732","17.4576","207","Hungary"
"Gyepukajan","47.0435","17.3285","313","Hungary"
"Nemti","48.0077","19.9054","734","Hungary"
"Szentistvanbaksa","48.2223","21.0297","263","Hungary"
"Doveny","48.3477","20.5434","301","Hungary"
"Eger","47.8989","20.3747","52898","Hungary"
"Mikekaracsonyfa","46.6600","16.6948","262","Hungary"
"Piricse","47.7667","22.1500","1834","Hungary"
"Erzsebet","46.1003","18.4590","253","Hungary"
"Hernadszurdok","48.4809","21.2054","159","Hungary"
"Csertalakos","46.6424","16.6984","17","Hungary"
"Josvafo","48.4835","20.5537","229","Hungary"
"Goncruszka","48.4471","21.2388","643","Hungary"
"Sukosd","46.2833","19.0000","3455","Hungary"
"Balvanyos","46.7817","17.9524","541","Hungary"
"Ukk","47.0434","17.2119","325","Hungary"
"Esztergom","47.7856","18.7403","28144","Hungary"
"Vid","47.2136","17.3365","129","Hungary"
"Goganfa","47.0217","17.1900","815","Hungary"
"Kovagoszolos","46.0813","18.1239","1256","Hungary"
"Vekeny","46.2667","18.3500","131","Hungary"
"Kondoros","46.7500","20.8000","4867","Hungary"
"Martonfa","46.1159","18.3740","206","Hungary"
"Szentgyorgyvolgy","46.7262","16.4087","401","Hungary"
"Hejopapi","47.8964","20.9091","1152","Hungary"
"Putnok","48.2936","20.4367","6492","Hungary"
"Varoslod","47.1437","17.6503","1300","Hungary"
"Marfa","45.8594","18.1853","178","Hungary"
"Sitke","47.2427","17.0247","675","Hungary"
"Bekes","46.7769","21.1250","18322","Hungary"
"Kevermes","46.4167","21.1833","2049","Hungary"
"Matraszele","48.0547","19.8937","920","Hungary"
"Rede","47.4306","17.9186","1356","Hungary"
"Nagytalya","47.8170","20.4170","851","Hungary"
"Oroszi","47.1560","17.4166","134","Hungary"
"Totszentgyogy","46.0519","17.7175","126","Hungary"
"Csomor","47.5467","19.2244","9779","Hungary"
"Bakonysarkany","47.4485","18.0992","956","Hungary"
"Matyasdomb","46.9217","18.3487","771","Hungary"
"Iliny","48.0331","19.4254","166","Hungary"
"Hodmezovasarhely","46.4303","20.3189","43311","Hungary"
"Felsoregmec","48.4917","21.6043","319","Hungary"
"Revleanyvar","48.3225","22.0404","435","Hungary"
"Rakocziujfalu","47.0598","20.2614","1911","Hungary"
"Szecseny","48.0808","19.5194","5695","Hungary"
"Magyarhertelend","46.1857","18.1508","573","Hungary"
"Tormas","46.2302","17.9915","250","Hungary"
"Csepa","46.8000","20.1333","1600","Hungary"
"Szebeny","46.1333","18.6000","272","Hungary"
"Parad","47.9167","20.0333","2046","Hungary"
"Bacsalmas","46.1239","19.3261","6453","Hungary"
"Hidegseg","47.6275","16.7414","449","Hungary"
"Repceszentgyorgy","47.3520","16.8462","103","Hungary"
"Beret","48.3439","21.0228","274","Hungary"
"Borota","46.2667","19.2333","1309","Hungary"
"Nemeshetes","46.8027","16.9152","259","Hungary"
"Sajoivanka","48.3477","20.5434","603","Hungary"
"Orvenyes","46.9145","17.8200","136","Hungary"
"Saska","46.9359","17.4786","280","Hungary"
"Burus","45.9647","17.7583","63","Hungary"
"Pusztamerges","46.3333","19.6833","1002","Hungary"
"Tard","47.8786","20.5988","1206","Hungary"
"Szolosardo","48.4436","20.6268","108","Hungary"
"Hobol","46.0202","17.7717","923","Hungary"
"Mikosszeplak","47.0320","16.9740","305","Hungary"
"Alsonemedi","47.3137","19.1665","5235","Hungary"
"Peneszlek","47.6333","22.1500","1037","Hungary"
"Zebecke","46.6436","16.6865","72","Hungary"
"Csorna","47.6167","17.2500","10228","Hungary"
"Egervolgy","47.1184","16.9090","329","Hungary"
"Varong","46.5282","18.0446","156","Hungary"
"Rabasebes","47.4333","17.2333","54","Hungary"
"Dunafoldvar","46.8000","18.9167","8593","Hungary"
"Bejcgyertyanos","47.1487","16.9230","438","Hungary"
"Kehidakustany","46.8433","17.0944","1187","Hungary"
"Szolnok","47.1747","20.1764","71285","Hungary"
"Vadosfa","47.4991","17.1282","76","Hungary"
"Teglas","47.7167","21.6833","6406","Hungary"
"Zalaszentgrot","46.9469","17.0789","6263","Hungary"
"Hercegszanto","45.9500","18.9333","1970","Hungary"
