"city","lat","lng","population","country"
"Armashivka","47.2492","30.1978","724","Ukraine"
"Rus'ka Kuchava","48.5514","22.5783","89","Ukraine"
"Bershad","48.3728","29.5325","12795","Ukraine"
"Barvinivka","47.8130","35.9305","490","Ukraine"
"Novokam'yanka","47.5772","34.7445","94","Ukraine"
"Khmilne","49.6681","31.4972","598","Ukraine"
"Shyroke","50.4172","24.8569","456","Ukraine"
"Chervoni Luky","50.3088","33.5526","85","Ukraine"
"Vodiane","48.6308","36.4512","149","Ukraine"
"Starodniprovske","48.1527","34.6937","97","Ukraine"
"Cheremoshna Volya","51.3781","24.1911","442","Ukraine"
"Shevchenkivka","48.8089","34.8409","398","Ukraine"
"Hrechyntsi","49.4897","27.5186","705","Ukraine"
"Barvinkove","50.7674","32.7474","2","Ukraine"
"Vyzhnytsia","48.2500","25.1917","3997","Ukraine"
"Dmukhailivka","49.0566","34.7604","1367","Ukraine"
"Hlukhiv Druhyi","50.5356","29.2003","91","Ukraine"
"Stara Huta","51.4119","24.2436","1161","Ukraine"
"Nikita","44.5111","34.2353","2466","Ukraine"
"Alushta","44.6672","34.3978","29668","Ukraine"
"Uspenka","48.3939","39.1536","8974","Ukraine"
"Chernihivka","48.0668","34.2553","64","Ukraine"
"Znamianka","46.7058","32.3933","136","Ukraine"
"Zelenyi Klyn","49.1278","36.0161","58","Ukraine"
"Tsebliv","50.4214","24.0586","312","Ukraine"
"Novaya Guta","49.2794","27.7122","27","Ukraine"
"Svystunove","47.7867","33.4092","297","Ukraine"
"Mikhailivka","48.2733","28.0944","1138","Ukraine"
"Paliyivka","51.9187","33.6422","610","Ukraine"
"Byblo","49.6464","22.8589","414","Ukraine"
"Malynove","48.7217","39.4233","73","Ukraine"
"Stepanivka Druha","46.7648","35.9435","752","Ukraine"
"Kryntyata","49.1500","23.2522","127","Ukraine"
"Ivana Franka","49.3619","23.3206","2518","Ukraine"
"Repuzhyntsi","48.6531","25.7931","1936","Ukraine"
"Berestechko","50.4894","25.2658","463","Ukraine"
"Kizya","48.7275","26.3217","346","Ukraine"
"Hrubske","50.1872","29.2592","131","Ukraine"
"Novopetrivka","46.8266","36.8944","2161","Ukraine"
"Novopetrivka","48.0664","34.9825","599","Ukraine"
"Novopetrivka","47.2912","34.5403","265","Ukraine"
"Pashkivka","50.3075","29.8706","775","Ukraine"
"Petrivske","48.2365","34.7112","110","Ukraine"
"Shestypillia","48.1058","34.7719","164","Ukraine"
"Rusanovtsy","49.4147","27.3531","309","Ukraine"
"Svichkarivshchyna","50.2358","34.5453","3","Ukraine"
"Karpusi","49.6019","34.3233","73","Ukraine"
"Kalinovka","49.9036","23.3067","466","Ukraine"
"Novospaske","48.7621","34.9278","110","Ukraine"
"Petropavlivka","48.4549","36.4394","7032","Ukraine"
"Petropavlivka","47.8495","33.9909","146","Ukraine"
"Petropavlivka","47.6742","38.5614","247","Ukraine"
"Voznesenske","48.3437","36.6346","336","Ukraine"
"Ukrainske","49.0000","36.0817","562","Ukraine"
"Ukrainske","46.6722","34.6522","716","Ukraine"
"Kovaleve","48.1511","33.7919","11","Ukraine"
"Rayki","49.6497","28.4964","384","Ukraine"
"Hramivka","48.6450","33.7682","71","Ukraine"
"Velyki Luchky","48.4200","22.5611","9028","Ukraine"
"Vil","51.6797","25.4800","211","Ukraine"
"Lozivka","49.4933","28.8203","311","Ukraine"
"Vovchyy","48.5925","23.0992","59","Ukraine"
"Yemilchyne","50.8708","27.8028","6616","Ukraine"
"Ploske","47.9861","29.8700","999","Ukraine"
"Krasnokamianka","44.5625","34.2931","1074","Ukraine"
"Khrapachiv Yar","50.2589","34.5075","21","Ukraine"
"Mineral'ni Vody","48.6413","35.5593","119","Ukraine"
"Hostomel","50.5692","30.2653","16190","Ukraine"
"Otyniia","48.7339","24.8569","5444","Ukraine"
"Vyhoda","48.9667","23.9500","2287","Ukraine"
"Vyhoda","48.1314","24.9694","167","Ukraine"
"Chyhyryn","49.0833","32.6667","8962","Ukraine"
"Velyka Byihan","48.2481","22.5747","1893","Ukraine"
"Nobel","51.8681","25.7617","363","Ukraine"
"Chernivtsi","48.2908","25.9344","266550","Ukraine"
"Budylivka","50.6947","28.9800","120","Ukraine"
"Vasylivka","47.4344","35.2808","13166","Ukraine"
"Kobeliaky","49.1474","34.1993","9841","Ukraine"
"Mykolaivka","49.6006","28.7506","621","Ukraine"
"Nazarivka","48.0116","34.1165","52","Ukraine"
"Velykodolynske","46.3425","30.5653","13036","Ukraine"
"Slavhorod","48.1097","35.5109","2211","Ukraine"
"Velyka Doch","51.3000","32.5667","794","Ukraine"
"Maydan Sakhnivskiy","49.3394","27.8311","62","Ukraine"
"Miusynsk","48.0727","38.9002","4830","Ukraine"
"Luka","49.0175","24.9839","411","Ukraine"
"Boyarka","50.3292","30.2886","35411","Ukraine"
"Biletske","49.3367","27.7692","170","Ukraine"
"Shostka","51.8657","33.4766","76788","Ukraine"
"Khrinnyky","50.4386","25.2494","811","Ukraine"
"Biliakivka","48.1864","36.8793","16","Ukraine"
"Shyrokyne","47.0981","37.8103","0","Ukraine"
"Svyatets","49.8439","26.2975","2074","Ukraine"
"Berezyne","48.0897","34.1807","55","Ukraine"
"Novolativka","47.7605","33.2460","675","Ukraine"
"Hola Prystan","46.5167","32.5167","14479","Ukraine"
"Kehychivka","49.2858","35.7622","6090","Ukraine"
"Mykolayiv","50.3400","24.9692","1206","Ukraine"
"Chabany","50.3400","30.4228","4641","Ukraine"
"Mykulychi","50.7881","24.5364","452","Ukraine"
"Lytvynivka","49.8442","35.6964","203","Ukraine"
"Budarky","50.3881","37.4047","253","Ukraine"
"Dubo-Osokorivka","48.2232","35.3376","38","Ukraine"
"Roven'ki","48.5917","33.6965","33","Ukraine"
"Vorzel","50.5500","30.1500","6441","Ukraine"
"Andriiashivka","49.7986","28.3564","619","Ukraine"
"Kamianohirka","48.9178","28.1103","699","Ukraine"
"Kamianohirka","49.4531","28.2839","409","Ukraine"
"Piatyhory","49.3397","29.9089","2017","Ukraine"
"Zolochiv","49.8075","24.9031","24059","Ukraine"
"Starovychi","50.8975","29.6106","172","Ukraine"
"Zhmerynka","49.0425","28.0992","34537","Ukraine"
"Chekhy","49.5503","27.6539","257","Ukraine"
"Bendzary","47.9308","29.6642","1040","Ukraine"
"Novohuivynske","50.2022","28.6850","5236","Ukraine"
"Kosyno","48.5125","22.7994","1026","Ukraine"
"Tatarivka","50.7500","31.6667","10","Ukraine"
"Bihach","51.6192","31.6433","518","Ukraine"
"Oleksiyivka","48.0882","35.7785","51","Ukraine"
"Petropavlivka","48.8044","39.2628","4768","Ukraine"
"Titkivtsi","48.6961","23.5797","205","Ukraine"
"Nyvy-Hubynski","50.5328","25.0819","141","Ukraine"
"Bazaliia","49.7178","26.4708","1541","Ukraine"
"Zhukivtsi","49.0103","28.1822","855","Ukraine"
"Darahanove","50.9079","33.8995","48","Ukraine"
"Saivka","48.3457","33.8810","1101","Ukraine"
"Skala","49.3042","29.4003","699","Ukraine"
"Balyko-Shchuchynka","49.9533","31.1372","484","Ukraine"
"Dubrovytsya","51.5667","26.5667","9424","Ukraine"
"Vysoke","47.8219","34.4832","267","Ukraine"
"Vysoke","48.1922","34.2107","33","Ukraine"
"Kusykivtsi","49.4108","27.9189","433","Ukraine"
"Antonivka","50.6442","28.2172","106","Ukraine"
"Antonivka","50.3139","29.3342","45","Ukraine"
"Koropets","48.9386","25.1794","3253","Ukraine"
"Opilsko","50.4969","24.2119","623","Ukraine"
"Podove","47.7406","33.4944","23","Ukraine"
"Dniprorudne","47.3855","34.9879","18468","Ukraine"
"Shyshkovtse","48.7091","26.0322","263","Ukraine"
"Mykhailo-Kotsiubynske","51.4550","31.0772","3028","Ukraine"
"Vyshneve","50.3833","30.3667","40919","Ukraine"
"Podliski","49.7114","23.2342","634","Ukraine"
"Tryrohove","49.6851","34.3457","12","Ukraine"
"Pomynyk","48.9017","30.2872","1201","Ukraine"
"Dolynska","48.1111","32.7648","19287","Ukraine"
"Dolyniany","48.8219","27.5853","470","Ukraine"
"Fruktove","44.6806","33.6028","744","Ukraine"
"Parafiivka","50.8850","32.6464","2407","Ukraine"
"Talne","48.8863","30.7027","13558","Ukraine"
"Halabor","48.1011","22.6781","752","Ukraine"
"Kurhanka","47.8175","33.0876","20","Ukraine"
"Khotiv","50.3333","30.4664","4737","Ukraine"
"Voronovytsia","49.0989","28.6831","6564","Ukraine"
"Myrne","50.5928","24.8939","1222","Ukraine"
"Tsybuliv","49.0733","29.8472","3568","Ukraine"
"Zarichne","48.0380","36.0993","191","Ukraine"
"Kapulivka","47.5476","34.2266","2053","Ukraine"
"Vilnokur'yanivs'ke","47.9618","35.1969","25","Ukraine"
"Vilshany","50.0533","35.8847","6865","Ukraine"
"Pototskivshchyna","50.2207","33.4514","143","Ukraine"
"Bohynivka","48.4890","36.3527","1073","Ukraine"
"Morantsy","49.9378","23.1967","489","Ukraine"
"Natalivka","48.1008","34.4519","369","Ukraine"
"Natalivka","48.4217","36.7543","118","Ukraine"
"Suvorove","46.0872","33.6911","1357","Ukraine"
"Dolynske","46.7874","35.2115","784","Ukraine"
"Sumy","50.9068","34.7992","265758","Ukraine"
"Kolomytsivka","49.4503","33.1816","116","Ukraine"
"Vesela Hirka","48.7226","35.9748","103","Ukraine"
"Busk","49.9667","24.6167","8624","Ukraine"
"Rososhany","48.3986","26.9994","2125","Ukraine"
"Novopylypivka","46.9529","35.4919","705","Ukraine"
"Chervonyy Yar","48.1426","33.8522","88","Ukraine"
"Chervonyy Yar","48.4270","33.9869","43","Ukraine"
"Dubivtsi","49.0814","24.7736","2059","Ukraine"
"Romanivka","50.0935","34.0555","133","Ukraine"
"Denyshi","50.2153","28.4078","1411","Ukraine"
"Havrylky","49.7032","34.8582","9","Ukraine"
"Pryvitne","44.8222","34.6778","1867","Ukraine"
"Pryvitne","45.3033","33.1389","534","Ukraine"
"Cherneche","48.3947","34.4665","405","Ukraine"
"Vasyliv","48.6042","25.8417","1229","Ukraine"
"Mykhailivka","47.2717","35.2248","11949","Ukraine"
"Doroshivtsi","48.5872","25.8931","1534","Ukraine"
"Kmytiv","50.3061","28.8861","482","Ukraine"
"Dovhe","48.1742","36.3709","43","Ukraine"
"Vytylivka","48.4072","25.8011","1032","Ukraine"
"Shulhivka","48.7434","34.3924","1191","Ukraine"
"Shulhivka","48.1869","34.6085","133","Ukraine"
"Stari Troiany","45.6719","29.1703","2225","Ukraine"
"Oleno-Kosohorivka","48.4739","31.8953","372","Ukraine"
"Hnativka","48.8867","35.4748","376","Ukraine"
"Kozache","51.4690","34.2000","304","Ukraine"
"Andriivka","47.5993","33.2137","958","Ukraine"
"Andriivka","48.2325","33.8086","237","Ukraine"
"Andriivka","48.2610","33.9209","201","Ukraine"
"Baykivka","48.4135","33.9525","1","Ukraine"
"Andriivka","50.5064","28.6739","584","Ukraine"
"Andriivka","50.4933","28.0303","440","Ukraine"
"Andriivka","51.3092","27.7000","219","Ukraine"
"Khrypuny","50.3503","37.3083","68","Ukraine"
"Radisne","46.9997","30.3397","1572","Ukraine"
"Vitrivka","48.3950","28.2500","388","Ukraine"
"Huiva","50.2108","28.6553","1585","Ukraine"
"Bel'chin","50.1139","26.6861","406","Ukraine"
"Prykolotne","50.1586","37.3367","2026","Ukraine"
"Stara Syniava","49.6000","27.6167","5501","Ukraine"
"Staryi Sambir","49.4333","23.0000","6630","Ukraine"
"Chasnykivka","50.1857","33.3677","350","Ukraine"
"Bezruky","50.0090","34.6338","10","Ukraine"
"Hirnyk","48.0500","37.3667","11378","Ukraine"
"Pryhiria","47.5247","33.1967","454","Ukraine"
"Svyatohirs'k","49.0333","37.5833","4395","Ukraine"
"Oleksandrivka","48.6331","28.5178","657","Ukraine"
"Apollonivka","50.8300","27.9619","144","Ukraine"
"Krynychuvate","47.9064","34.3243","458","Ukraine"
"Krynychuvate","48.1864","33.7843","365","Ukraine"
"Ostroh","50.3333","26.5167","15642","Ukraine"
"Tarasivka","50.2464","34.3491","1321","Ukraine"
"Hnivan","49.0833","28.3500","12433","Ukraine"
"Ahativka","49.9861","28.6050","155","Ukraine"
"Rybakivka","46.6203","31.3514","1640","Ukraine"
"Holoby","51.0833","25.0167","4058","Ukraine"
"Avdotivka","47.9674","33.6951","393","Ukraine"
"Kutyshche","48.9078","25.1192","1137","Ukraine"
"Zhukotky","51.5325","31.0308","382","Ukraine"
"Rovets","49.1253","28.3278","275","Ukraine"
"Pidlepychi","49.5264","34.3401","64","Ukraine"
"Barashi","50.7156","28.0308","2032","Ukraine"
"Novohurivka","48.3449","34.0120","98","Ukraine"
"Karnaukhivka","48.4698","34.7376","6631","Ukraine"
"Tverdyni","50.8753","24.7594","183","Ukraine"
"Volodymyr-Volynskyi","50.8481","24.3222","38901","Ukraine"
"Pashenivka","49.3706","33.8739","43","Ukraine"
"Krupske","49.4619","24.0300","1494","Ukraine"
"Yerky","48.9781","30.9919","3976","Ukraine"
"Vasylkivka","48.2084","36.0253","11738","Ukraine"
"Palanka","48.6022","28.6519","517","Ukraine"
"Serhiyivka","50.5058","25.1433","90","Ukraine"
"Dovzhok","50.1940","34.1673","22","Ukraine"
"Torchyn","50.5106","28.9586","810","Ukraine"
"Vyrishal'ne","50.1914","33.4488","2387","Ukraine"
"Drabiv","49.9603","32.1481","6450","Ukraine"
"Uhroyidy","50.8626","35.2688","2046","Ukraine"
"Stavyshche","49.3914","30.1917","6339","Ukraine"
"Bila Richka","47.9650","24.8953","157","Ukraine"
"Baranivka","50.3000","27.6667","11765","Ukraine"
"Baranivka","50.8747","29.2225","220","Ukraine"
"Stina","48.4525","28.4211","1033","Ukraine"
"Medvedivtsi","48.5522","22.6056","470","Ukraine"
"Basyuvka","49.7811","23.9092","1042","Ukraine"
"Vil'nyy Tabir","47.9902","33.6260","131","Ukraine"
"Zaozerne","46.6003","33.9572","855","Ukraine"
"Beshty","50.2145","33.4676","170","Ukraine"
"Mala Rostivka","49.2342","29.3561","276","Ukraine"
"Lahody","50.0565","34.2791","60","Ukraine"
"Shevchenky","49.9687","34.3817","117","Ukraine"
"Shevchenky","50.3778","33.5477","99","Ukraine"
"Buzova-Paskivka","49.5025","34.7860","83","Ukraine"
"Monastyryshche","48.9900","29.8011","8925","Ukraine"
"Shchaslyve","46.7308","34.4064","124","Ukraine"
"Veselyy Podil","48.5845","33.6314","85","Ukraine"
"Stavchyntsi","49.5778","26.7267","487","Ukraine"
"Oleyevo-Korolevka","48.7421","25.9935","1094","Ukraine"
"Vasyukivka","48.5407","36.4818","110","Ukraine"
"Zelentsi","49.8842","27.1361","363","Ukraine"
"Rososh","48.2397","23.5900","344","Ukraine"
"Lyuchyn","50.3128","26.4386","460","Ukraine"
"Sasovo","48.1006","23.7003","426","Ukraine"
"Zahorb","48.5650","23.6828","75","Ukraine"
"Shyroka Dolyna","49.8543","33.6324","453","Ukraine"
"Pidkormillya","51.8056","25.5033","822","Ukraine"
"Bezliudivka","49.8694","36.2719","9436","Ukraine"
"Odayi","48.2600","28.7458","71","Ukraine"
"Zavodske","50.4002","33.3908","8180","Ukraine"
"Voloskovtsy","51.5528","32.0214","849","Ukraine"
"Salohubivka","50.7822","33.3375","334","Ukraine"
"Shkadrety","50.2230","33.4207","162","Ukraine"
"Morske","44.8306","34.8014","2394","Ukraine"
"Berehove","44.8994","33.6256","787","Ukraine"
"Slavutych","51.5206","30.7569","25030","Ukraine"
"Velyka Slobidka","48.5747","26.7119","864","Ukraine"
"Kovalivka","50.1692","32.0572","700","Ukraine"
"Lysets","48.8717","24.6047","2914","Ukraine"
"Verkholy","49.5883","34.6675","450","Ukraine"
"Krasnyy Bor","51.6208","23.6489","11","Ukraine"
"Marivka","49.7545","34.7345","241","Ukraine"
"Zaluzh'ye","49.9661","23.4292","1371","Ukraine"
"Molochansk","47.2038","35.5985","7040","Ukraine"
"Tylove","44.4431","33.7347","573","Ukraine"
"Nadchytsi","50.6136","25.4839","284","Ukraine"
"Malyi Kobeliachok","49.3429","34.2180","1057","Ukraine"
"Kam'yano-Zubylivka","48.1399","35.0387","31","Ukraine"
"Okhotnyche","47.9062","34.4063","116","Ukraine"
"Kornyn","50.0839","29.5375","2108","Ukraine"
"Zabuzhzhia","48.8797","28.7689","305","Ukraine"
"Konotop","51.2369","33.2027","103547","Ukraine"
"Strilevshchyna","50.0674","34.4008","20","Ukraine"
"Druzhkivka","48.6203","37.5278","59400","Ukraine"
"Svichanivka","49.0072","35.2628","107","Ukraine"
"Bohdanivka","47.8158","31.1344","1839","Ukraine"
"Konovka","48.5089","26.7169","630","Ukraine"
"Maidanivka","49.4498","33.6717","133","Ukraine"
"Doroshivka","48.3314","28.1067","486","Ukraine"
"Kopachev","50.1192","30.4850","477","Ukraine"
"Mod'orosh","48.0728","23.3489","374","Ukraine"
"Kozhanka","49.9681","29.7647","2029","Ukraine"
"Dubyna","49.0608","23.5464","276","Ukraine"
"Tataryniv","49.5689","23.7511","586","Ukraine"
"Kolomytsi","50.0658","32.1778","792","Ukraine"
"Andronivka","48.3652","36.7880","242","Ukraine"
"Kultura","47.6667","38.3178","94","Ukraine"
"Kultura","48.4261","33.6273","286","Ukraine"
"Zhabky","50.4420","33.0752","654","Ukraine"
"Hubynykha","48.8084","35.2535","5509","Ukraine"
"Stepne","50.4416","33.4412","7","Ukraine"
"Komyshivka","48.1803","37.4689","422","Ukraine"
"Verbovets","48.7256","27.4325","628","Ukraine"
"Roishche","51.6539","31.2636","1190","Ukraine"
"Mykhaylivka","49.9455","34.3199","10","Ukraine"
"Snovsk","51.8167","31.9500","11390","Ukraine"
"Mykhaylivka","50.3864","26.3972","173","Ukraine"
"Bandurove","48.2275","29.8606","1980","Ukraine"
"Kryshtopivka","50.0008","32.0831","387","Ukraine"
"Kremenchuk","49.0775","33.4239","234073","Ukraine"
"Zoria","48.3394","34.0673","302","Ukraine"
"Novyi Rozdil","49.4703","24.1300","28745","Ukraine"
"Hai","50.0867","32.1628","121","Ukraine"
"Pereyaslav-Khmel'nyts'kyy","50.0650","31.4450","27088","Ukraine"
"Kalagarovka","49.2575","26.2428","685","Ukraine"
"Kyrylo-Hannivka","49.9788","34.3641","402","Ukraine"
"Kamenogorka","48.9614","29.4817","943","Ukraine"
"Berdianske","47.0903","37.7858","228","Ukraine"
"Virivka","48.4831","36.9808","667","Ukraine"
"Virivka","50.7850","27.9408","156","Ukraine"
"Oleksandro-Bilivka","48.0914","34.1123","248","Ukraine"
"Yabluneve","48.4087","34.3742","24","Ukraine"
"Vidrodzhennya","48.2818","36.2753","93","Ukraine"
"Korolivka","48.8462","35.1314","611","Ukraine"
"Zelenyy Hay","47.9189","29.3819","2","Ukraine"
"Vesela Dolyna","48.1817","34.0506","45","Ukraine"
"Chervona Hirka","48.6120","33.8130","37","Ukraine"
"Chornotysiv","48.0783","23.0536","2232","Ukraine"
"Khrestivka","48.1500","38.3667","28149","Ukraine"
"Opishnya","49.9564","34.6120","5292","Ukraine"
"Pashkove","48.9197","37.2328","133","Ukraine"
"Pidlisne","48.7842","32.2531","1022","Ukraine"
"Dymivske","47.4869","31.8919","695","Ukraine"
"Olefirivka","48.4325","36.0973","703","Ukraine"
"Broshniv-Osada","48.9994","24.1814","5557","Ukraine"
"Mali Shcherbaky","47.5482","35.5517","355","Ukraine"
"Fastiv","50.0747","29.9181","45907","Ukraine"
"Shevchenka","48.4659","36.3483","350","Ukraine"
"Shevchenka","48.2012","35.8273","104","Ukraine"
"Novomarivka","48.0701","34.3308","734","Ukraine"
"Verbka","49.3886","27.7453","725","Ukraine"
"Nyzhni Mlyny","49.5489","34.5793","697","Ukraine"
"Volitsa","49.8100","23.0878","1040","Ukraine"
"Volitsa","49.7978","24.1367","257","Ukraine"
"Hromivka","46.9198","36.0465","7","Ukraine"
"Zavitne Bazhannia","47.7222","36.8136","513","Ukraine"
"Yahotyn","50.2569","31.7817","19613","Ukraine"
"Oleksiivka","50.6031","31.8147","60","Ukraine"
"Verkhiv","50.3861","26.3131","537","Ukraine"
"Lebedi","50.3967","26.2658","148","Ukraine"
"Pylypy","48.4850","27.9344","327","Ukraine"
"Beleluia","48.4986","25.4775","1500","Ukraine"
"Boryspil","50.3500","30.9500","62281","Ukraine"
"Vilkhivka","48.2633","23.0656","1857","Ukraine"
"Rudno","49.8404","23.8747","7213","Ukraine"
"Trudove","47.9210","33.7236","21","Ukraine"
"Novomykolaivka","48.5556","34.3771","4090","Ukraine"
"Novomykolaivka","48.3092","34.8618","1314","Ukraine"
"Pliasheva","50.3553","25.1936","702","Ukraine"
"Ivankiv","48.2106","28.3772","271","Ukraine"
"Tokarivka","49.0678","27.8675","549","Ukraine"
"Karpivka","52.0700","31.3900","90","Ukraine"
"Lisovychi","49.5131","30.4664","1501","Ukraine"
"Satanov","49.2500","26.2667","2393","Ukraine"
"Lemeshivka","50.3125","32.0767","1070","Ukraine"
"Nyzhnya Budakivka","50.3009","33.5877","398","Ukraine"
"Klembivka","48.3894","28.4064","3842","Ukraine"
"Korlyukove","50.0203","34.5125","27","Ukraine"
"Zhurbyntsi","49.9794","28.7158","287","Ukraine"
"Hlodove","47.0569","36.9069","104","Ukraine"
"Novyi Myr","47.9299","33.1047","222","Ukraine"
"Imeni Shevchenko","48.2200","37.1453","1674","Ukraine"
"Dal'nye","48.1517","34.4849","101","Ukraine"
"Tovkachi","51.3433","28.8331","324","Ukraine"
"Krutenke","47.9709","34.6327","599","Ukraine"
"Marianivka","48.3118","33.5294","1016","Ukraine"
"Kyryakove","49.9292","34.5260","10","Ukraine"
"Takhtaulove","49.6616","34.5294","2231","Ukraine"
"Makariv Yar","48.5744","39.7169","1470","Ukraine"
"Laz'ky","50.0426","34.6118","63","Ukraine"
"Pisochky","50.3401","33.4341","296","Ukraine"
"Novoandriivka","47.4372","30.3861","190","Ukraine"
"Kremenets","50.1081","25.7275","20837","Ukraine"
"Pakhar","47.8616","34.4186","12","Ukraine"
"Borsuky","48.7147","27.1719","712","Ukraine"
"Shpyli","50.9153","29.9489","981","Ukraine"
"Novooleksiivka","47.8333","33.8496","215","Ukraine"
"Novoaleksiivka","47.6617","30.7386","226","Ukraine"
"Pishchane","49.2692","38.9511","1896","Ukraine"
"Podyn","51.4831","31.8208","34","Ukraine"
"Lyubeshiv","51.7631","25.4992","5762","Ukraine"
"Mokroe","51.5278","24.3261","790","Ukraine"
"Vilkhovyi Rih","49.2681","35.3781","767","Ukraine"
"Velykyi Burluk","50.0456","37.3906","3772","Ukraine"
"Sukha","48.4292","23.2997","1906","Ukraine"
"Novouspenivske","47.7387","36.3924","55","Ukraine"
"Fysuny","49.6995","34.8383","13","Ukraine"
"Rudnia","49.3711","27.5658","344","Ukraine"
"Hlybokyi","48.4753","38.5864","217","Ukraine"
"Kilochky","50.2397","34.4810","84","Ukraine"
"Lisova Lysiivka","49.3647","28.6114","1416","Ukraine"
"Vorsivka","50.6939","29.2467","374","Ukraine"
"Mezhyrichka","51.0744","28.7700","233","Ukraine"
"Lisivshchyna","50.1681","28.9656","40","Ukraine"
"Voznesensk","47.5725","31.3119","35243","Ukraine"
"Grushkovtsy","49.3306","27.6917","785","Ukraine"
